67, 6.7e-12, 1e-13, 756.354, 0.999887, -0.000527098, 0.0008557, 1.00001, 0.0358831 
68, 6.8e-12, 1e-13, 756.354, 0.999884, -0.00053607, 0.000867792, 1.00001, 0.0356853 
69, 6.9e-12, 1e-13, 756.353, 0.999881, -0.000545073, 0.000879866, 1.00001, 0.0354903 
70, 7e-12, 1e-13, 756.352, 0.999878, -0.000554107, 0.000891919, 1.00001, 0.035298 
71, 7.1e-12, 1e-13, 756.352, 0.999875, -0.000563172, 0.000903953, 1.00001, 0.0351086 
72, 7.2e-12, 1e-13, 756.351, 0.999872, -0.000572268, 0.000915968, 1.00001, 0.0349219 
73, 7.3e-12, 1e-13, 756.351, 0.999869, -0.000581393, 0.000927963, 1.00001, 0.0347381 
74, 7.4e-12, 1e-13, 756.35, 0.999866, -0.00059055, 0.000939938, 1.00001, 0.0345569 
75, 7.5e-12, 1e-13, 756.35, 0.999863, -0.000599738, 0.000951895, 1.00001, 0.0343785 
76, 7.6e-12, 1e-13, 756.349, 0.99986, -0.000608956, 0.000963831, 1.00001, 0.0342028 
77, 7.7e-12, 1e-13, 756.349, 0.999857, -0.000618204, 0.000975748, 1.00001, 0.0340296 
78, 7.8e-12, 1e-13, 756.349, 0.999854, -0.000627482, 0.000987646, 1.00001, 0.0338591 
79, 7.9e-12, 1e-13, 756.348, 0.999851, -0.000636791, 0.000999523, 1.00001, 0.0336912 
80, 8e-12, 1e-13, 756.348, 0.999847, -0.000646131, 0.00101138, 1.00001, 0.0335257 
81, 8.1e-12, 1e-13, 756.347, 0.999844, -0.0006555, 0.00102322, 1.00001, 0.0333628 
82, 8.2e-12, 1e-13, 756.346, 0.999841, -0.000664899, 0.00103504, 1.00001, 0.0332023 
83, 8.3e-12, 1e-13, 756.346, 0.999838, -0.000674329, 0.00104684, 1.00001, 0.0330442 
84, 8.4e-12, 1e-13, 756.346, 0.999835, -0.000683788, 0.00105862, 1.00001, 0.0328885 
85, 8.49999e-12, 1e-13, 756.345, 0.999832, -0.000693277, 0.00107039, 1.00001, 0.0327351 
86, 8.59999e-12, 1e-13, 756.345, 0.999829, -0.000702796, 0.00108213, 1.00001, 0.032584 
87, 8.69999e-12, 1e-13, 756.344, 0.999825, -0.000712345, 0.00109385, 1.00001, 0.0324352 
88, 8.79999e-12, 1e-13, 756.344, 0.999822, -0.000721924, 0.00110556, 1.00001, 0.0322886 
89, 8.89999e-12, 1e-13, 756.344, 0.999818, -0.000731533, 0.00111724, 1.00001, 0.0321441 
90, 8.99999e-12, 1e-13, 756.344, 0.999815, -0.00074117, 0.00112891, 1.00001, 0.0320018 
91, 9.09999e-12, 1e-13, 756.343, 0.999812, -0.000750837, 0.00114055, 1.00001, 0.0318615 
92, 9.19999e-12, 1e-13, 756.343, 0.999809, -0.000760535, 0.00115218, 1.00001, 0.0317233 
93, 9.29999e-12, 1e-13, 756.343, 0.999805, -0.000770261, 0.00116379, 1.00001, 0.0315871 
94, 9.39999e-12, 1e-13, 756.342, 0.999802, -0.000780017, 0.00117538, 1.00001, 0.0314529 
95, 9.49999e-12, 1e-13, 756.342, 0.999799, -0.000789801, 0.00118695, 1.00001, 0.0313206 
96, 9.59999e-12, 1e-13, 756.341, 0.999795, -0.000799616, 0.0011985, 1.00001, 0.0311901 
97, 9.69999e-12, 1e-13, 756.341, 0.999792, -0.000809459, 0.00121003, 1.00001, 0.0310616 
98, 9.79999e-12, 1e-13, 756.341, 0.999789, -0.000819332, 0.00122154, 1.00001, 0.0309348 
99, 9.89999e-12, 1e-13, 756.34, 0.999785, -0.000829233, 0.00123304, 1.00001, 0.0308099 
100, 9.99999e-12, 1e-13, 756.339, 0.999781, -0.000839162, 0.00124451, 1.00001, 0.0306867 
101, 1.01e-11, 1e-13, 756.339, 0.999778, -0.000849122, 0.00125597, 1.00001, 0.0305652 
102, 1.02e-11, 1e-13, 756.339, 0.999774, -0.00085911, 0.00126741, 1, 0.0304453 
103, 1.03e-11, 1e-13, 756.338, 0.999771, -0.000869127, 0.00127882, 1.00001, 0.0303271 
104, 1.04e-11, 1e-13, 756.338, 0.999768, -0.000879173, 0.00129022, 1.00001, 0.0302107 
105, 1.05e-11, 1e-13, 756.337, 0.999765, -0.000889247, 0.0013016, 1.00001, 0.0300957 
106, 1.06e-11, 1e-13, 756.338, 0.999761, -0.00089935, 0.00131296, 1.00001, 0.0299823 
107, 1.07e-11, 1e-13, 756.337, 0.999757, -0.000909481, 0.00132431, 1.00001, 0.0298704 
108, 1.08e-11, 1e-13, 756.337, 0.999753, -0.000919641, 0.00133563, 1.00001, 0.0297599 
109, 1.09e-11, 1e-13, 756.336, 0.999749, -0.000929829, 0.00134693, 1.00001, 0.029651 
110, 1.1e-11, 1e-13, 756.336, 0.999746, -0.000940045, 0.00135822, 1.00001, 0.0295435 
111, 1.11e-11, 1e-13, 756.335, 0.999743, -0.00095029, 0.00136949, 1.00001, 0.0294374 
112, 1.12e-11, 1e-13, 756.335, 0.99974, -0.000960564, 0.00138073, 1.00001, 0.0293326 
113, 1.13e-11, 1e-13, 756.335, 0.999736, -0.000970865, 0.00139196, 1.00001, 0.0292293 
114, 1.14e-11, 1e-13, 756.334, 0.999732, -0.000981194, 0.00140317, 1.00001, 0.0291272 
115, 1.15e-11, 1e-13, 756.334, 0.999729, -0.000991552, 0.00141437, 1.00001, 0.0290265 
116, 1.16e-11, 1e-13, 756.334, 0.999725, -0.00100194, 0.00142554, 1.00001, 0.028927 
117, 1.17e-11, 1e-13, 756.333, 0.999721, -0.00101235, 0.0014367, 1.00001, 0.0288287 
118, 1.18e-11, 1e-13, 756.333, 0.999718, -0.00102279, 0.00144783, 1.00001, 0.0287317 
119, 1.19e-11, 1e-13, 756.332, 0.999714, -0.00103326, 0.00145895, 1.00001, 0.028636 
120, 1.2e-11, 1e-13, 756.331, 0.99971, -0.00104376, 0.00147005, 1.00001, 0.0285414 
121, 1.21e-11, 1e-13, 756.331, 0.999706, -0.00105428, 0.00148113, 1.00001, 0.0284479 
122, 1.22e-11, 1e-13, 756.331, 0.999703, -0.00106483, 0.00149219, 1.00001, 0.0283555 
123, 1.23e-11, 1e-13, 756.331, 0.999699, -0.00107541, 0.00150323, 1.00001, 0.0282643 
124, 1.24e-11, 1e-13, 756.33, 0.999695, -0.00108602, 0.00151426, 1.00001, 0.0281742 
125, 1.25e-11, 1e-13, 756.33, 0.999692, -0.00109665, 0.00152526, 1.00001, 0.0280852 
126, 1.26e-11, 1e-13, 756.33, 0.999688, -0.00110732, 0.00153625, 1.00001, 0.0279972 
127, 1.27e-11, 1e-13, 756.329, 0.999684, -0.001118, 0.00154722, 1.00001, 0.0279102 
128, 1.28e-11, 1e-13, 756.329, 0.99968, -0.00112872, 0.00155817, 1.00001, 0.0278243 
129, 1.29e-11, 1e-13, 756.329, 0.999677, -0.00113946, 0.0015691, 1.00001, 0.0277393 
130, 1.3e-11, 1e-13, 756.328, 0.999673, -0.00115023, 0.00158002, 1.00001, 0.0276553 
131, 1.31e-11, 1e-13, 756.328, 0.999669, -0.00116103, 0.00159092, 1.00001, 0.0275722 
132, 1.32e-11, 1e-13, 756.327, 0.999665, -0.00117186, 0.00160179, 1.00001, 0.0274901 
133, 1.33e-11, 1e-13, 756.327, 0.999661, -0.00118271, 0.00161265, 1.00001, 0.0274089 
134, 1.34e-11, 1e-13, 756.327, 0.999657, -0.00119359, 0.00162349, 1.00001, 0.0273286 
135, 1.35e-11, 1e-13, 756.327, 0.999654, -0.00120449, 0.00163432, 1.00001, 0.0272492 
136, 1.36e-11, 1e-13, 756.327, 0.99965, -0.00121543, 0.00164512, 1.00001, 0.0271706 
137, 1.37e-11, 1e-13, 756.327, 0.999646, -0.00122638, 0.00165591, 1.00001, 0.0270929 
138, 1.38e-11, 1e-13, 756.326, 0.999642, -0.00123737, 0.00166668, 1.00001, 0.0270159 
139, 1.39e-11, 1e-13, 756.326, 0.999639, -0.00124838, 0.00167743, 1.00001, 0.0269399 
140, 1.4e-11, 1e-13, 756.326, 0.999636, -0.00125942, 0.00168816, 1.00001, 0.0268645 
141, 1.41e-11, 1e-13, 756.325, 0.999632, -0.00127049, 0.00169887, 1.00001, 0.0267901 
142, 1.42e-11, 1e-13, 756.325, 0.999628, -0.00128158, 0.00170957, 1.00001, 0.0267163 
143, 1.43e-11, 1e-13, 756.325, 0.999624, -0.0012927, 0.00172025, 1.00001, 0.0266433 
144, 1.44e-11, 1e-13, 756.324, 0.99962, -0.00130384, 0.0017309, 1.00001, 0.026571 
145, 1.45e-11, 1e-13, 756.324, 0.999617, -0.00131501, 0.00174155, 1.00001, 0.0264994 
146, 1.46e-11, 1e-13, 756.324, 0.999613, -0.00132621, 0.00175217, 1.00001, 0.0264285 
147, 1.47e-11, 1e-13, 756.324, 0.999609, -0.00133743, 0.00176278, 1.00001, 0.0263583 
148, 1.48e-11, 1e-13, 756.324, 0.999605, -0.00134868, 0.00177336, 1.00001, 0.0262888 
149, 1.49e-11, 1e-13, 756.323, 0.999601, -0.00135996, 0.00178393, 1.00001, 0.0262199 
150, 1.5e-11, 1e-13, 756.323, 0.999597, -0.00137126, 0.00179448, 1.00001, 0.0261517 
151, 1.51e-11, 1e-13, 756.322, 0.999593, -0.00138259, 0.00180502, 1.00001, 0.0260841 
152, 1.52e-11, 1e-13, 756.322, 0.99959, -0.00139394, 0.00181553, 1.00001, 0.0260171 
153, 1.53e-11, 1e-13, 756.322, 0.999585, -0.00140532, 0.00182603, 1.00001, 0.0259506 
154, 1.54e-11, 1e-13, 756.321, 0.999582, -0.00141672, 0.00183651, 1.00001, 0.0258849 
155, 1.55e-11, 1e-13, 756.321, 0.999578, -0.00142815, 0.00184697, 1.00001, 0.0258196 
156, 1.56e-11, 1e-13, 756.321, 0.999574, -0.00143961, 0.00185742, 1.00001, 0.025755 
157, 1.57e-11, 1e-13, 756.32, 0.999571, -0.00145109, 0.00186785, 1.00001, 0.0256908 
158, 1.58e-11, 1e-13, 756.32, 0.999567, -0.0014626, 0.00187826, 1.00001, 0.0256272 
159, 1.59e-11, 1e-13, 756.32, 0.999563, -0.00147413, 0.00188865, 1.00001, 0.0255641 
160, 1.6e-11, 1e-13, 756.32, 0.999558, -0.00148569, 0.00189902, 1.00001, 0.0255016 
161, 1.61e-11, 1e-13, 756.32, 0.999555, -0.00149727, 0.00190938, 1.00001, 0.0254395 
162, 1.62e-11, 1e-13, 756.319, 0.999551, -0.00150888, 0.00191972, 1.00001, 0.0253779 
163, 1.63e-11, 1e-13, 756.319, 0.999547, -0.00152051, 0.00193004, 1.00001, 0.0253168 
164, 1.64e-11, 1e-13, 756.319, 0.999543, -0.00153217, 0.00194034, 1.00001, 0.0252562 
165, 1.65e-11, 1e-13, 756.318, 0.999539, -0.00154386, 0.00195063, 1.00001, 0.025196 
166, 1.66e-11, 1e-13, 756.318, 0.999535, -0.00155556, 0.0019609, 1.00001, 0.0251362 
167, 1.67e-11, 1e-13, 756.318, 0.999531, -0.0015673, 0.00197115, 1.00001, 0.0250769 
168, 1.68e-11, 1e-13, 756.317, 0.999527, -0.00157906, 0.00198138, 1.00001, 0.0250181 
169, 1.69e-11, 1e-13, 756.317, 0.999523, -0.00159084, 0.0019916, 1.00001, 0.0249596 
170, 1.7e-11, 1e-13, 756.317, 0.99952, -0.00160265, 0.0020018, 1.00001, 0.0249016 
171, 1.71e-11, 1e-13, 756.316, 0.999516, -0.00161448, 0.00201198, 1.00001, 0.0248439 
172, 1.72e-11, 1e-13, 756.316, 0.999512, -0.00162634, 0.00202214, 1.00001, 0.0247866 
173, 1.73e-11, 1e-13, 756.316, 0.999508, -0.00163823, 0.00203229, 1.00001, 0.0247297 
174, 1.74e-11, 1e-13, 756.315, 0.999504, -0.00165013, 0.00204242, 1.00001, 0.0246733 
175, 1.75e-11, 1e-13, 756.315, 0.999501, -0.00166207, 0.00205253, 1.00001, 0.0246171 
176, 1.76e-11, 1e-13, 756.315, 0.999497, -0.00167402, 0.00206262, 1.00001, 0.0245612 
177, 1.77e-11, 1e-13, 756.315, 0.999493, -0.00168601, 0.0020727, 1.00001, 0.0245058 
178, 1.78e-11, 1e-13, 756.314, 0.999489, -0.00169801, 0.00208276, 1.00001, 0.0244507 
179, 1.79e-11, 1e-13, 756.314, 0.999485, -0.00171004, 0.0020928, 1.00001, 0.0243959 
180, 1.8e-11, 1e-13, 756.314, 0.999481, -0.0017221, 0.00210283, 1.00001, 0.0243415 
181, 1.81e-11, 1e-13, 756.314, 0.999477, -0.00173418, 0.00211283, 1.00001, 0.0242873 
182, 1.82e-11, 1e-13, 756.313, 0.999473, -0.00174628, 0.00212282, 1.00001, 0.0242334 
183, 1.83e-11, 1e-13, 756.313, 0.999469, -0.0017584, 0.0021328, 1.00001, 0.02418 
184, 1.84e-11, 1e-13, 756.313, 0.999465, -0.00177056, 0.00214276, 1.00001, 0.0241267 
185, 1.85e-11, 1e-13, 756.312, 0.999461, -0.00178273, 0.0021527, 1.00001, 0.0240737 
186, 1.86e-11, 1e-13, 756.312, 0.999457, -0.00179493, 0.00216262, 1.00001, 0.0240211 
187, 1.87e-11, 1e-13, 756.312, 0.999453, -0.00180716, 0.00217253, 1.00001, 0.0239686 
188, 1.88e-11, 1e-13, 756.312, 0.99945, -0.0018194, 0.00218241, 1.00001, 0.0239165 
189, 1.89e-11, 1e-13, 756.312, 0.999445, -0.00183167, 0.00219229, 1.00001, 0.0238646 
190, 1.9e-11, 1e-13, 756.311, 0.999442, -0.00184397, 0.00220214, 1.00001, 0.023813 
191, 1.91e-11, 1e-13, 756.311, 0.999438, -0.00185629, 0.00221198, 1.00001, 0.0237616 
192, 1.92e-11, 1e-13, 756.31, 0.999434, -0.00186863, 0.0022218, 1.00001, 0.0237105 
193, 1.93e-11, 1e-13, 756.31, 0.99943, -0.001881, 0.0022316, 1.00001, 0.0236596 
194, 1.94e-11, 1e-13, 756.31, 0.999426, -0.00189339, 0.00224139, 1.00001, 0.0236089 
195, 1.95e-11, 1e-13, 756.309, 0.999422, -0.0019058, 0.00225116, 1.00001, 0.0235586 
196, 1.96e-11, 1e-13, 756.309, 0.999419, -0.00191823, 0.00226092, 1, 0.0235084 
197, 1.97e-11, 1e-13, 756.309, 0.999415, -0.00193069, 0.00227065, 1.00001, 0.0234584 
198, 1.98e-11, 1e-13, 756.309, 0.999411, -0.00194318, 0.00228037, 1.00001, 0.0234086 
199, 1.99e-11, 1e-13, 756.309, 0.999407, -0.00195568, 0.00229008, 1.00001, 0.023359 
200, 2e-11, 1e-13, 756.309, 0.999403, -0.00196822, 0.00229976, 1.00001, 0.0233097 
201, 2.01e-11, 1e-13, 756.309, 0.999399, -0.00198077, 0.00230943, 1.00001, 0.0232606 
202, 2.02e-11, 1e-13, 756.308, 0.999395, -0.00199335, 0.00231909, 1.00001, 0.0232117 
203, 2.03e-11, 1e-13, 756.308, 0.999392, -0.00200595, 0.00232872, 1.00001, 0.0231629 
204, 2.04e-11, 1e-13, 756.308, 0.999388, -0.00201857, 0.00233834, 1.00001, 0.0231143 
205, 2.05e-11, 1e-13, 756.307, 0.999384, -0.00203121, 0.00234795, 1.00001, 0.023066 
206, 2.06e-11, 1e-13, 756.307, 0.99938, -0.00204388, 0.00235753, 1.00001, 0.0230177 
207, 2.07e-11, 1e-13, 756.307, 0.999376, -0.00205657, 0.0023671, 1.00001, 0.0229697 
208, 2.08e-11, 1e-13, 756.307, 0.999373, -0.00206929, 0.00237666, 1.00001, 0.0229219 
209, 2.09e-11, 1e-13, 756.306, 0.999368, -0.00208202, 0.00238619, 1.00001, 0.0228742 
210, 2.1e-11, 1e-13, 756.306, 0.999365, -0.00209479, 0.00239572, 1.00001, 0.0228267 
211, 2.11e-11, 1e-13, 756.306, 0.999361, -0.00210757, 0.00240522, 1.00001, 0.0227793 
212, 2.12e-11, 1e-13, 756.305, 0.999357, -0.00212037, 0.00241471, 1.00001, 0.0227322 
213, 2.13e-11, 1e-13, 756.305, 0.999353, -0.0021332, 0.00242418, 1.00001, 0.0226851 
214, 2.14e-11, 1e-13, 756.305, 0.999349, -0.00214605, 0.00243364, 1.00001, 0.0226382 
215, 2.15e-11, 1e-13, 756.305, 0.999345, -0.00215893, 0.00244308, 1.00001, 0.0225914 
216, 2.16e-11, 1e-13, 756.305, 0.999342, -0.00217182, 0.0024525, 1.00001, 0.0225449 
217, 2.17e-11, 1e-13, 756.304, 0.999338, -0.00218474, 0.00246191, 1.00001, 0.0224984 
218, 2.18e-11, 1e-13, 756.304, 0.999334, -0.00219768, 0.00247129, 1.00001, 0.0224521 
219, 2.19e-11, 1e-13, 756.304, 0.99933, -0.00221064, 0.00248067, 1.00001, 0.0224059 
220, 2.2e-11, 1e-13, 756.304, 0.999326, -0.00222363, 0.00249003, 1.00001, 0.02236 
221, 2.21e-11, 1e-13, 756.304, 0.999322, -0.00223664, 0.00249937, 1.00001, 0.022314 
222, 2.22e-11, 1e-13, 756.303, 0.999318, -0.00224967, 0.00250869, 1.00001, 0.0222683 
223, 2.23e-11, 1e-13, 756.303, 0.999314, -0.00226272, 0.00251801, 1.00001, 0.0222227 
224, 2.24e-11, 1e-13, 756.303, 0.99931, -0.00227579, 0.0025273, 1.00001, 0.0221771 
225, 2.25e-11, 1e-13, 756.303, 0.999307, -0.00228889, 0.00253657, 1.00001, 0.0221317 
226, 2.26e-11, 1e-13, 756.303, 0.999303, -0.002302, 0.00254584, 1.00001, 0.0220864 
227, 2.27e-11, 1e-13, 756.302, 0.999299, -0.00231514, 0.00255508, 1.00001, 0.0220413 
228, 2.28e-11, 1e-13, 756.302, 0.999295, -0.00232831, 0.00256431, 1.00001, 0.0219962 
229, 2.29e-11, 1e-13, 756.302, 0.999292, -0.00234149, 0.00257352, 1.00001, 0.0219513 
230, 2.3e-11, 1e-13, 756.301, 0.999288, -0.0023547, 0.00258272, 1.00001, 0.0219065 
231, 2.31e-11, 1e-13, 756.301, 0.999285, -0.00236792, 0.0025919, 1.00001, 0.0218618 
232, 2.32e-11, 1e-13, 756.301, 0.999281, -0.00238117, 0.00260107, 1.00001, 0.0218171 
233, 2.33e-11, 1e-13, 756.301, 0.999277, -0.00239444, 0.00261022, 1.00001, 0.0217726 
234, 2.34e-11, 1e-13, 756.301, 0.999273, -0.00240773, 0.00261935, 1.00001, 0.0217282 
235, 2.35e-11, 1e-13, 756.3, 0.999268, -0.00242105, 0.00262847, 1.00001, 0.0216839 
236, 2.36e-11, 1e-13, 756.3, 0.999265, -0.00243438, 0.00263757, 1.00001, 0.0216396 
237, 2.37e-11, 1e-13, 756.3, 0.999261, -0.00244774, 0.00264666, 1, 0.0215956 
238, 2.38e-11, 1e-13, 756.3, 0.999257, -0.00246112, 0.00265573, 1.00001, 0.0215515 
239, 2.39e-11, 1e-13, 756.299, 0.999253, -0.00247452, 0.00266478, 1.00001, 0.0215077 
240, 2.4e-11, 1e-13, 756.299, 0.999249, -0.00248794, 0.00267382, 1.00001, 0.0214639 
241, 2.41e-11, 1e-13, 756.299, 0.999245, -0.00250138, 0.00268284, 1.00001, 0.0214201 
242, 2.42e-11, 1e-13, 756.299, 0.999242, -0.00251484, 0.00269185, 1.00001, 0.0213764 
243, 2.43e-11, 1e-13, 756.299, 0.999238, -0.00252833, 0.00270084, 1.00001, 0.0213329 
244, 2.44e-11, 1e-13, 756.299, 0.999234, -0.00254183, 0.00270982, 1.00001, 0.0212893 
245, 2.45e-11, 1e-13, 756.298, 0.99923, -0.00255536, 0.00271878, 1.00001, 0.021246 
246, 2.46e-11, 1e-13, 756.298, 0.999226, -0.00256891, 0.00272772, 1.00001, 0.0212026 
247, 2.47e-11, 1e-13, 756.299, 0.999223, -0.00258248, 0.00273665, 1.00001, 0.0211594 
