33, 4.79126e-14, 1.18381e-15, 2181.02, 0.0182765, 0.0148121, 2.38705e-05, 1.00001, 4.22364 
34, 4.90964e-14, 1.18369e-15, 2180.85, 0.0182823, 0.0148141, 2.44233e-05, 1.00001, 4.22408 
35, 5.02801e-14, 1.18357e-15, 2180.68, 0.0182881, 0.0148161, 2.4974e-05, 1.00001, 4.22452 
36, 5.14637e-14, 1.18344e-15, 2180.52, 0.0182938, 0.0148181, 2.55228e-05, 1.00001, 4.22496 
37, 5.26471e-14, 1.18332e-15, 2180.35, 0.0182996, 0.01482, 2.60699e-05, 1.00001, 4.22539 
38, 5.38305e-14, 1.1832e-15, 2180.18, 0.0183054, 0.0148221, 2.66151e-05, 1.00001, 4.22583 
39, 5.50137e-14, 1.18308e-15, 2180.01, 0.0183111, 0.014824, 2.71584e-05, 1.00001, 4.22626 
40, 5.61967e-14, 1.18296e-15, 2179.85, 0.0183169, 0.0148261, 2.76998e-05, 1.00001, 4.2267 
41, 5.73797e-14, 1.18284e-15, 2179.68, 0.0183226, 0.0148281, 2.82395e-05, 1.00001, 4.22713 
42, 5.85625e-14, 1.18271e-15, 2179.51, 0.0183284, 0.0148301, 2.87772e-05, 1.00001, 4.22756 
43, 5.97452e-14, 1.18259e-15, 2179.35, 0.0183341, 0.014832, 2.93132e-05, 1.00001, 4.22799 
44, 6.09278e-14, 1.18247e-15, 2179.18, 0.0183399, 0.014834, 2.98472e-05, 1.00001, 4.22842 
45, 6.21103e-14, 1.18235e-15, 2179.01, 0.0183456, 0.0148361, 3.03794e-05, 1.00001, 4.22885 
46, 6.32927e-14, 1.18223e-15, 2178.84, 0.0183514, 0.014838, 3.09099e-05, 1.00001, 4.22928 
47, 6.44749e-14, 1.18211e-15, 2178.68, 0.0183571, 0.01484, 3.14385e-05, 1.00001, 4.22971 
48, 6.5657e-14, 1.18199e-15, 2178.51, 0.0183629, 0.014842, 3.19651e-05, 1.00001, 4.23014 
49, 6.6839e-14, 1.18188e-15, 2178.34, 0.0183687, 0.014844, 3.249e-05, 1.00001, 4.23056 
50, 6.80209e-14, 1.18176e-15, 2178.17, 0.0183744, 0.014846, 3.30131e-05, 1.00001, 4.23099 
51, 6.92026e-14, 1.18164e-15, 2178.01, 0.0183801, 0.014848, 3.35343e-05, 1.00001, 4.23142 
52, 7.03843e-14, 1.18152e-15, 2177.84, 0.0183859, 0.01485, 3.40537e-05, 1.00001, 4.23184 
53, 7.15658e-14, 1.1814e-15, 2177.67, 0.0183916, 0.014852, 3.45712e-05, 1.00001, 4.23227 
54, 7.27472e-14, 1.18128e-15, 2177.5, 0.0183974, 0.014854, 3.50869e-05, 1.00001, 4.23269 
55, 7.39285e-14, 1.18116e-15, 2177.34, 0.0184031, 0.014856, 3.5601e-05, 1.00001, 4.23311 
56, 7.51096e-14, 1.18105e-15, 2177.17, 0.0184089, 0.014858, 3.6113e-05, 1.00001, 4.23353 
57, 7.62907e-14, 1.18093e-15, 2177, 0.0184146, 0.01486, 3.66234e-05, 1.00001, 4.23395 
58, 7.74716e-14, 1.18081e-15, 2176.84, 0.0184204, 0.014862, 3.71318e-05, 1.00001, 4.23437 
59, 7.86524e-14, 1.1807e-15, 2176.67, 0.0184261, 0.014864, 3.76385e-05, 1.00001, 4.23479 
60, 7.98331e-14, 1.18058e-15, 2176.5, 0.0184318, 0.014866, 3.81434e-05, 1.00001, 4.23521 
61, 8.10137e-14, 1.18046e-15, 2176.33, 0.0184376, 0.014868, 3.86467e-05, 1.00001, 4.23563 
62, 8.21942e-14, 1.18035e-15, 2176.17, 0.0184433, 0.01487, 3.9148e-05, 1.00001, 4.23604 
63, 8.33745e-14, 1.18023e-15, 2176, 0.018449, 0.014872, 3.96474e-05, 1.00001, 4.23646 
64, 8.45547e-14, 1.18012e-15, 2175.83, 0.0184548, 0.014874, 4.01451e-05, 1.00001, 4.23687 
65, 8.57349e-14, 1.18e-15, 2175.67, 0.0184605, 0.014876, 4.0641e-05, 1.00001, 4.23729 
66, 8.69149e-14, 1.17988e-15, 2175.5, 0.0184662, 0.014878, 4.11352e-05, 1.00001, 4.2377 
67, 8.80947e-14, 1.17977e-15, 2175.33, 0.018472, 0.01488, 4.16274e-05, 1.00001, 4.23812 
68, 8.92745e-14, 1.17966e-15, 2175.17, 0.0184777, 0.0148819, 4.21181e-05, 1.00001, 4.23853 
69, 9.04542e-14, 1.17954e-15, 2175, 0.0184835, 0.014884, 4.26068e-05, 1.00001, 4.23894 
70, 9.16337e-14, 1.17943e-15, 2174.83, 0.0184892, 0.0148859, 4.3094e-05, 1.00001, 4.23935 
71, 9.28131e-14, 1.17931e-15, 2174.67, 0.0184949, 0.0148879, 4.35792e-05, 1.00001, 4.23976 
72, 9.39924e-14, 1.1792e-15, 2174.5, 0.0185006, 0.0148899, 4.40627e-05, 1.00001, 4.24017 
73, 9.51716e-14, 1.17909e-15, 2174.33, 0.0185064, 0.0148919, 4.45444e-05, 1.00001, 4.24058 
74, 9.63507e-14, 1.17897e-15, 2174.17, 0.0185121, 0.0148939, 4.50243e-05, 1.00001, 4.24098 
75, 9.75297e-14, 1.17886e-15, 2174, 0.0185178, 0.0148959, 4.55027e-05, 1.00001, 4.24139 
76, 9.87086e-14, 1.17875e-15, 2173.83, 0.0185235, 0.0148979, 4.59789e-05, 1.00001, 4.24179 
77, 9.98873e-14, 1.17863e-15, 2173.66, 0.0185292, 0.0148999, 4.64538e-05, 1.00001, 4.2422 
78, 1.01066e-13, 1.17852e-15, 2173.5, 0.018535, 0.0149019, 4.69266e-05, 1.00001, 4.2426 
79, 1.02244e-13, 1.17841e-15, 2173.33, 0.0185407, 0.0149039, 4.7398e-05, 1.00001, 4.24301 
80, 1.03423e-13, 1.1783e-15, 2173.16, 0.0185464, 0.0149059, 4.78675e-05, 1.00001, 4.24341 
81, 1.04601e-13, 1.17819e-15, 2173, 0.0185521, 0.0149079, 4.83351e-05, 1.00001, 4.24381 
82, 1.05779e-13, 1.17808e-15, 2172.83, 0.0185578, 0.0149099, 4.88009e-05, 1.00001, 4.24421 
83, 1.06957e-13, 1.17796e-15, 2172.66, 0.0185636, 0.0149119, 4.92652e-05, 1.00001, 4.24461 
84, 1.08135e-13, 1.17785e-15, 2172.5, 0.0185693, 0.0149139, 4.97277e-05, 1.00001, 4.24501 
85, 1.09313e-13, 1.17774e-15, 2172.33, 0.018575, 0.0149159, 5.01883e-05, 1.00001, 4.24541 
86, 1.10491e-13, 1.17763e-15, 2172.16, 0.0185807, 0.0149179, 5.06474e-05, 1.00001, 4.24581 
87, 1.11669e-13, 1.17752e-15, 2172, 0.0185864, 0.0149199, 5.11047e-05, 1.00001, 4.2462 
88, 1.12846e-13, 1.17741e-15, 2171.83, 0.0185921, 0.0149218, 5.15604e-05, 1.00001, 4.2466 
89, 1.14024e-13, 1.1773e-15, 2171.66, 0.0185978, 0.0149238, 5.20142e-05, 1.00001, 4.24699 
90, 1.15201e-13, 1.17719e-15, 2171.5, 0.0186036, 0.0149258, 5.24664e-05, 1.00001, 4.24739 
91, 1.16378e-13, 1.17708e-15, 2171.33, 0.0186093, 0.0149278, 5.29167e-05, 1.00001, 4.24778 
92, 1.17555e-13, 1.17698e-15, 2171.16, 0.018615, 0.0149298, 5.33655e-05, 1.00001, 4.24818 
93, 1.18732e-13, 1.17687e-15, 2171, 0.0186207, 0.0149318, 5.38122e-05, 1.00001, 4.24857 
94, 1.19909e-13, 1.17676e-15, 2170.83, 0.0186264, 0.0149338, 5.42575e-05, 1.00001, 4.24896 
95, 1.21086e-13, 1.17665e-15, 2170.66, 0.0186321, 0.0149358, 5.4701e-05, 1.00001, 4.24935 
96, 1.22262e-13, 1.17654e-15, 2170.5, 0.0186378, 0.0149378, 5.51427e-05, 1.00001, 4.24974 
97, 1.23439e-13, 1.17644e-15, 2170.33, 0.0186435, 0.0149398, 5.55828e-05, 1.00001, 4.25013 
98, 1.24615e-13, 1.17633e-15, 2170.16, 0.0186492, 0.0149418, 5.60212e-05, 1.00001, 4.25051 
99, 1.25792e-13, 1.17622e-15, 2170, 0.0186549, 0.0149438, 5.64581e-05, 1.00001, 4.2509 
100, 1.26968e-13, 1.17611e-15, 2169.83, 0.0186606, 0.0149457, 5.68931e-05, 1.00001, 4.25129 
101, 1.28144e-13, 1.17601e-15, 2169.67, 0.0186663, 0.0149477, 5.73263e-05, 1.00001, 4.25167 
102, 1.2932e-13, 1.1759e-15, 2169.5, 0.018672, 0.0149497, 5.77581e-05, 1.00001, 4.25206 
103, 1.30496e-13, 1.17579e-15, 2169.33, 0.0186777, 0.0149517, 5.81882e-05, 1.00001, 4.25244 
104, 1.31672e-13, 1.17569e-15, 2169.17, 0.0186834, 0.0149537, 5.86163e-05, 1.00001, 4.25282 
105, 1.32847e-13, 1.17558e-15, 2169, 0.0186891, 0.0149557, 5.9043e-05, 1.00001, 4.25321 
106, 1.34023e-13, 1.17548e-15, 2168.83, 0.0186948, 0.0149577, 5.94678e-05, 1.00001, 4.25359 
107, 1.35199e-13, 1.17537e-15, 2168.67, 0.0187005, 0.0149597, 5.9891e-05, 1.00001, 4.25397 
108, 1.36374e-13, 1.17527e-15, 2168.5, 0.0187062, 0.0149617, 6.03127e-05, 1.00001, 4.25435 
109, 1.37549e-13, 1.17516e-15, 2168.34, 0.0187119, 0.0149637, 6.07327e-05, 1.00001, 4.25473 
110, 1.38724e-13, 1.17506e-15, 2168.17, 0.0187176, 0.0149656, 6.11508e-05, 1.00001, 4.25511 
111, 1.39899e-13, 1.17495e-15, 2168, 0.0187233, 0.0149676, 6.15673e-05, 1.00001, 4.25548 
112, 1.41074e-13, 1.17485e-15, 2167.84, 0.0187289, 0.0149696, 6.19824e-05, 1.00001, 4.25586 
113, 1.42249e-13, 1.17475e-15, 2167.67, 0.0187346, 0.0149716, 6.23954e-05, 1.00001, 4.25624 
114, 1.43424e-13, 1.17464e-15, 2167.5, 0.0187403, 0.0149736, 6.28074e-05, 1.00001, 4.25661 
115, 1.44599e-13, 1.17454e-15, 2167.34, 0.018746, 0.0149756, 6.32169e-05, 1.00001, 4.25698 
116, 1.45773e-13, 1.17444e-15, 2167.17, 0.0187517, 0.0149776, 6.36254e-05, 1.00001, 4.25736 
117, 1.46948e-13, 1.17433e-15, 2167, 0.0187574, 0.0149796, 6.40318e-05, 1.00001, 4.25773 
118, 1.48122e-13, 1.17423e-15, 2166.84, 0.0187631, 0.0149816, 6.44369e-05, 1.00001, 4.2581 
119, 1.49296e-13, 1.17413e-15, 2166.67, 0.0187687, 0.0149836, 6.48398e-05, 1.00001, 4.25847 
120, 1.5047e-13, 1.17403e-15, 2166.51, 0.0187744, 0.0149856, 6.52419e-05, 1.00001, 4.25884 
121, 1.51644e-13, 1.17393e-15, 2166.34, 0.0187801, 0.0149875, 6.56418e-05, 1.00001, 4.25921 
122, 1.52818e-13, 1.17382e-15, 2166.17, 0.0187858, 0.0149895, 6.60399e-05, 1.00001, 4.25958 
123, 1.53992e-13, 1.17372e-15, 2166.01, 0.0187915, 0.0149915, 6.64366e-05, 1.00001, 4.25995 
124, 1.55166e-13, 1.17362e-15, 2165.84, 0.0187972, 0.0149935, 6.68319e-05, 1.00001, 4.26031 
125, 1.56339e-13, 1.17352e-15, 2165.67, 0.0188028, 0.0149955, 6.72252e-05, 1.00001, 4.26068 
126, 1.57513e-13, 1.17342e-15, 2165.51, 0.0188085, 0.0149975, 6.76173e-05, 1.00001, 4.26104 
127, 1.58686e-13, 1.17332e-15, 2165.34, 0.0188142, 0.0149995, 6.80075e-05, 1.00001, 4.26141 
128, 1.5986e-13, 1.17322e-15, 2165.18, 0.0188199, 0.0150014, 6.83961e-05, 1.00001, 4.26177 
129, 1.61033e-13, 1.17312e-15, 2165.01, 0.0188255, 0.0150034, 6.87831e-05, 1.00001, 4.26213 
130, 1.62206e-13, 1.17302e-15, 2164.84, 0.0188312, 0.0150054, 6.91687e-05, 1.00001, 4.26249 
131, 1.63379e-13, 1.17292e-15, 2164.68, 0.0188369, 0.0150074, 6.95523e-05, 1.00001, 4.26286 
132, 1.64552e-13, 1.17282e-15, 2164.51, 0.0188426, 0.0150094, 6.99346e-05, 1.00001, 4.26322 
133, 1.65725e-13, 1.17273e-15, 2164.35, 0.0188482, 0.0150114, 7.03152e-05, 1.00001, 4.26357 
134, 1.66897e-13, 1.17263e-15, 2164.18, 0.0188539, 0.0150134, 7.0694e-05, 1.00001, 4.26393 
135, 1.6807e-13, 1.17253e-15, 2164.01, 0.0188596, 0.0150154, 7.10714e-05, 1.00001, 4.26429 
136, 1.69243e-13, 1.17243e-15, 2163.85, 0.0188652, 0.0150174, 7.1447e-05, 1.00001, 4.26464 
137, 1.70415e-13, 1.17233e-15, 2163.68, 0.0188709, 0.0150193, 7.18211e-05, 1.00001, 4.265 
138, 1.71587e-13, 1.17224e-15, 2163.52, 0.0188766, 0.0150213, 7.21936e-05, 1.00001, 4.26536 
139, 1.7276e-13, 1.17214e-15, 2163.35, 0.0188823, 0.0150233, 7.25646e-05, 1.00001, 4.26571 
140, 1.73932e-13, 1.17204e-15, 2163.18, 0.0188879, 0.0150253, 7.2934e-05, 1.00001, 4.26606 
141, 1.75104e-13, 1.17194e-15, 2163.02, 0.0188936, 0.0150273, 7.33016e-05, 1.00001, 4.26642 
142, 1.76276e-13, 1.17185e-15, 2162.85, 0.0188993, 0.0150293, 7.36678e-05, 1.00001, 4.26677 
143, 1.77448e-13, 1.17175e-15, 2162.69, 0.0189049, 0.0150312, 7.40328e-05, 1.00001, 4.26712 
144, 1.78619e-13, 1.17166e-15, 2162.52, 0.0189106, 0.0150332, 7.43956e-05, 1.00001, 4.26747 
145, 1.79791e-13, 1.17156e-15, 2162.35, 0.0189163, 0.0150352, 7.4757e-05, 1.00001, 4.26782 
146, 1.80963e-13, 1.17146e-15, 2162.19, 0.0189219, 0.0150372, 7.51169e-05, 1.00001, 4.26816 
147, 1.82134e-13, 1.17137e-15, 2162.02, 0.0189276, 0.0150392, 7.54753e-05, 1.00001, 4.26851 
148, 1.83305e-13, 1.17127e-15, 2161.86, 0.0189332, 0.0150412, 7.58322e-05, 1.00001, 4.26886 
149, 1.84477e-13, 1.17118e-15, 2161.69, 0.0189389, 0.0150432, 7.61873e-05, 1.00001, 4.2692 
150, 1.85648e-13, 1.17108e-15, 2161.53, 0.0189446, 0.0150452, 7.65408e-05, 1.00001, 4.26955 
151, 1.86819e-13, 1.17099e-15, 2161.36, 0.0189502, 0.0150471, 7.68931e-05, 1.00001, 4.26989 
152, 1.8799e-13, 1.1709e-15, 2161.19, 0.0189559, 0.0150491, 7.72431e-05, 1.00001, 4.27023 
153, 1.89161e-13, 1.1708e-15, 2161.03, 0.0189615, 0.0150511, 7.75919e-05, 1.00001, 4.27058 
154, 1.90332e-13, 1.17071e-15, 2160.86, 0.0189672, 0.0150531, 7.7939e-05, 1.00001, 4.27092 
155, 1.91502e-13, 1.17062e-15, 2160.7, 0.0189728, 0.0150551, 7.82854e-05, 1.00001, 4.27126 
156, 1.92673e-13, 1.17052e-15, 2160.53, 0.0189785, 0.015057, 7.86294e-05, 1.00001, 4.2716 
157, 1.93843e-13, 1.17043e-15, 2160.36, 0.0189842, 0.015059, 7.89722e-05, 1.00001, 4.27193 
158, 1.95014e-13, 1.17034e-15, 2160.2, 0.0189898, 0.015061, 7.93132e-05, 1.00001, 4.27227 
159, 1.96184e-13, 1.17025e-15, 2160.03, 0.0189955, 0.015063, 7.96525e-05, 1.00001, 4.27261 
160, 1.97354e-13, 1.17015e-15, 2159.87, 0.0190011, 0.015065, 7.99909e-05, 1.00001, 4.27295 
161, 1.98525e-13, 1.17006e-15, 2159.7, 0.0190068, 0.015067, 8.03271e-05, 1.00001, 4.27328 
162, 1.99695e-13, 1.16997e-15, 2159.53, 0.0190124, 0.0150689, 8.0662e-05, 1.00001, 4.27361 
163, 2.00865e-13, 1.16988e-15, 2159.37, 0.019018, 0.0150709, 8.09954e-05, 1.00001, 4.27395 
164, 2.02035e-13, 1.16979e-15, 2159.2, 0.0190237, 0.0150729, 8.13276e-05, 1.00001, 4.27428 
165, 2.03204e-13, 1.1697e-15, 2159.04, 0.0190293, 0.0150749, 8.16578e-05, 1.00001, 4.27461 
166, 2.04374e-13, 1.16961e-15, 2158.87, 0.019035, 0.0150769, 8.19866e-05, 1.00001, 4.27494 
167, 2.05544e-13, 1.16952e-15, 2158.71, 0.0190406, 0.0150789, 8.23145e-05, 1.00001, 4.27527 
168, 2.06713e-13, 1.16943e-15, 2158.54, 0.0190463, 0.0150808, 8.26399e-05, 1.00001, 4.2756 
169, 2.07883e-13, 1.16934e-15, 2158.38, 0.0190519, 0.0150828, 8.29641e-05, 1.00001, 4.27593 
170, 2.09052e-13, 1.16925e-15, 2158.21, 0.0190576, 0.0150848, 8.32868e-05, 1.00001, 4.27626 
171, 2.10221e-13, 1.16916e-15, 2158.05, 0.0190632, 0.0150868, 8.36082e-05, 1.00001, 4.27658 
172, 2.1139e-13, 1.16907e-15, 2157.88, 0.0190689, 0.0150888, 8.3928e-05, 1.00001, 4.27691 
173, 2.12559e-13, 1.16898e-15, 2157.71, 0.0190745, 0.0150908, 8.42463e-05, 1.00001, 4.27723 
174, 2.13728e-13, 1.16889e-15, 2157.55, 0.0190802, 0.0150927, 8.45628e-05, 1.00001, 4.27756 
175, 2.14897e-13, 1.1688e-15, 2157.38, 0.0190858, 0.0150947, 8.48779e-05, 1.00001, 4.27788 
176, 2.16066e-13, 1.16871e-15, 2157.22, 0.0190914, 0.0150967, 8.51919e-05, 1.00001, 4.2782 
177, 2.17235e-13, 1.16863e-15, 2157.05, 0.0190971, 0.0150987, 8.55042e-05, 1.00001, 4.27852 
178, 2.18403e-13, 1.16854e-15, 2156.88, 0.0191027, 0.0151006, 8.5815e-05, 1.00001, 4.27884 
179, 2.19572e-13, 1.16845e-15, 2156.72, 0.0191083, 0.0151026, 8.61244e-05, 1.00001, 4.27916 
180, 2.2074e-13, 1.16837e-15, 2156.55, 0.019114, 0.0151046, 8.64316e-05, 1.00001, 4.27948 
181, 2.21909e-13, 1.16828e-15, 2156.39, 0.0191196, 0.0151066, 8.67381e-05, 1.00001, 4.2798 
182, 2.23077e-13, 1.16819e-15, 2156.22, 0.0191253, 0.0151086, 8.7043e-05, 1.00001, 4.28012 
183, 2.24245e-13, 1.16811e-15, 2156.06, 0.0191309, 0.0151106, 8.73459e-05, 1.00001, 4.28043 
184, 2.25413e-13, 1.16802e-15, 2155.89, 0.0191365, 0.0151125, 8.76473e-05, 1.00001, 4.28075 
185, 2.26581e-13, 1.16793e-15, 2155.73, 0.0191422, 0.0151145, 8.79476e-05, 1.00001, 4.28106 
186, 2.27749e-13, 1.16785e-15, 2155.56, 0.0191478, 0.0151165, 8.82467e-05, 1.00001, 4.28137 
187, 2.28917e-13, 1.16776e-15, 2155.39, 0.0191534, 0.0151185, 8.85442e-05, 1.00001, 4.28169 
188, 2.30085e-13, 1.16768e-15, 2155.23, 0.0191591, 0.0151205, 8.884e-05, 1.00001, 4.282 
189, 2.31253e-13, 1.16759e-15, 2155.06, 0.0191647, 0.0151224, 8.91345e-05, 1.00001, 4.28231 
190, 2.3242e-13, 1.16751e-15, 2154.9, 0.0191703, 0.0151244, 8.94274e-05, 1.00001, 4.28262 
191, 2.33588e-13, 1.16743e-15, 2154.73, 0.019176, 0.0151264, 8.97185e-05, 1.00001, 4.28293 
192, 2.34755e-13, 1.16734e-15, 2154.57, 0.0191816, 0.0151284, 9.00087e-05, 1.00001, 4.28324 
193, 2.35922e-13, 1.16726e-15, 2154.4, 0.0191872, 0.0151304, 9.02973e-05, 1.00001, 4.28354 
194, 2.3709e-13, 1.16717e-15, 2154.24, 0.0191929, 0.0151323, 9.05843e-05, 1.00001, 4.28385 
195, 2.38257e-13, 1.16709e-15, 2154.07, 0.0191985, 0.0151343, 9.08698e-05, 1.00001, 4.28415 
196, 2.39424e-13, 1.16701e-15, 2153.91, 0.0192041, 0.0151363, 9.11539e-05, 1.00001, 4.28446 
197, 2.40591e-13, 1.16693e-15, 2153.74, 0.0192097, 0.0151382, 9.14366e-05, 1.00001, 4.28476 
198, 2.41758e-13, 1.16684e-15, 2153.58, 0.0192154, 0.0151402, 9.17179e-05, 1.00001, 4.28506 
199, 2.42925e-13, 1.16676e-15, 2153.41, 0.019221, 0.0151422, 9.19978e-05, 1.00001, 4.28537 
200, 2.44092e-13, 1.16668e-15, 2153.25, 0.0192266, 0.0151442, 9.2276e-05, 1.00001, 4.28567 
201, 2.45258e-13, 1.1666e-15, 2153.08, 0.0192322, 0.0151462, 9.25531e-05, 1.00001, 4.28597 
202, 2.46425e-13, 1.16652e-15, 2152.91, 0.0192378, 0.0151481, 9.28284e-05, 1.00001, 4.28627 
203, 2.47591e-13, 1.16644e-15, 2152.75, 0.0192435, 0.0151501, 9.31021e-05, 1.00001, 4.28656 
204, 2.48758e-13, 1.16635e-15, 2152.59, 0.0192491, 0.0151521, 9.33747e-05, 1.00001, 4.28686 
205, 2.49924e-13, 1.16627e-15, 2152.42, 0.0192547, 0.0151541, 9.36462e-05, 1.00001, 4.28716 
206, 2.5109e-13, 1.16619e-15, 2152.25, 0.0192604, 0.0151561, 9.39163e-05, 1.00001, 4.28745 
207, 2.52257e-13, 1.16611e-15, 2152.09, 0.019266, 0.015158, 9.41841e-05, 1.00001, 4.28775 
208, 2.53423e-13, 1.16603e-15, 2151.92, 0.0192716, 0.01516, 9.44511e-05, 1.00001, 4.28804 
209, 2.54589e-13, 1.16595e-15, 2151.76, 0.0192772, 0.015162, 9.47167e-05, 1.00001, 4.28833 
210, 2.55755e-13, 1.16587e-15, 2151.59, 0.0192828, 0.0151639, 9.49806e-05, 1.00001, 4.28862 
211, 2.56921e-13, 1.1658e-15, 2151.43, 0.0192885, 0.0151659, 9.52432e-05, 1.00001, 4.28891 
212, 2.58086e-13, 1.16572e-15, 2151.26, 0.0192941, 0.0151679, 9.55049e-05, 1.00001, 4.28921 
213, 2.59252e-13, 1.16564e-15, 2151.1, 0.0192997, 0.0151699, 9.57644e-05, 1.00001, 4.28949 
214, 2.60418e-13, 1.16556e-15, 2150.93, 0.0193053, 0.0151718, 9.60231e-05, 1.00001, 4.28978 
215, 2.61583e-13, 1.16548e-15, 2150.77, 0.0193109, 0.0151738, 9.62795e-05, 1.00001, 4.29007 
216, 2.62749e-13, 1.1654e-15, 2150.6, 0.0193165, 0.0151758, 9.65349e-05, 1.00001, 4.29035 
217, 2.63914e-13, 1.16533e-15, 2150.43, 0.0193221, 0.0151778, 9.67892e-05, 1.00001, 4.29064 
218, 2.65079e-13, 1.16525e-15, 2150.27, 0.0193278, 0.0151798, 9.7042e-05, 1.00001, 4.29093 
219, 2.66245e-13, 1.16517e-15, 2150.1, 0.0193334, 0.0151817, 9.72934e-05, 1.00001, 4.29121 
220, 2.6741e-13, 1.1651e-15, 2149.94, 0.019339, 0.0151837, 9.75433e-05, 1.00001, 4.29149 
