Compiled with OpenMP and running with 8 threads.
imagefile = dummy.png 
P = 3 
finaltime = 6.5e-10 
timestep = 1e-14 
sample_width  = 1.6e-07 
sample_height = 1.6e-07 
sample_depth  = 1.5e-08 
xdim = 32 
ydim = 32 
zdim = 3 
demag = 1 
exchange = 1 
external = 0 
use_fmm = 0 
use_gpu = 1 
sim_name = sim_square_variablestep_32x32x3_5nm_ICvortex 
SEED = 2010 
IC = 1 
(xdim, ydim, zdim) = (32, 32, 3)
(sample_width, sample_height, sample_depth) = (1.6e-07, 1.6e-07, 1.5e-08)
(dx, dy, dz) = (5e-09, 5e-09, 5e-09)
Initial condition: Vortex
If you want to see the initial state of M, now is the time! 

using device 0
launching kernel with 3072 blocks and 1024 threads...
1, 1e-14, 4.29564e-15, 833.044, -0.0471432, 0.0471432, -4.3706e-08, 1.00001, 1.16397 
If you want to see the initial state of M, now is the time! 

32, 1.44137e-13, 4.3614e-15, 831.738, -0.0471802, 0.0471799, -4.36012e-08, 1.00001, 1.14642 
33, 1.48499e-13, 4.36362e-15, 831.697, -0.0471812, 0.0471811, -4.35582e-08, 1.00001, 1.14584 
34, 1.52862e-13, 4.36584e-15, 831.655, -0.0471824, 0.0471823, -4.35702e-08, 1.00001, 1.14526 
35, 1.57228e-13, 4.36806e-15, 831.613, -0.0471837, 0.0471834, -4.35894e-08, 1.00001, 1.14467 
36, 1.61596e-13, 4.37029e-15, 831.571, -0.0471849, 0.0471847, -4.37851e-08, 1.00001, 1.14409 
37, 1.65967e-13, 4.37253e-15, 831.53, -0.0471859, 0.0471858, -4.36273e-08, 1.00001, 1.1435 
38, 1.70339e-13, 4.37477e-15, 831.488, -0.0471869, 0.047187, -4.36135e-08, 1.00001, 1.14292 
39, 1.74714e-13, 4.37702e-15, 831.447, -0.0471883, 0.0471882, -4.36197e-08, 1.00001, 1.14233 
40, 1.79091e-13, 4.37928e-15, 831.405, -0.0471893, 0.0471894, -4.35112e-08, 1.00001, 1.14174 
41, 1.8347e-13, 4.38154e-15, 831.363, -0.0471906, 0.0471905, -4.35656e-08, 1.00001, 1.14115 
42, 1.87852e-13, 4.38381e-15, 831.322, -0.0471918, 0.0471918, -4.36505e-08, 1.00001, 1.14056 
43, 1.92236e-13, 4.38608e-15, 831.28, -0.0471928, 0.0471929, -4.35068e-08, 1.00001, 1.13997 
44, 1.96622e-13, 4.38836e-15, 831.239, -0.0471942, 0.0471941, -4.34855e-08, 1.00001, 1.13938 
45, 2.0101e-13, 4.39065e-15, 831.197, -0.0471953, 0.0471953, -4.35439e-08, 1.00001, 1.13878 
46, 2.05401e-13, 4.39294e-15, 831.155, -0.0471965, 0.0471964, -4.37313e-08, 1.00001, 1.13819 
47, 2.09794e-13, 4.39524e-15, 831.114, -0.0471977, 0.0471976, -4.36044e-08, 1.00001, 1.1376 
48, 2.14189e-13, 4.39754e-15, 831.072, -0.0471987, 0.0471988, -4.36874e-08, 1.00001, 1.137 
49, 2.18586e-13, 4.39985e-15, 831.031, -0.0472001, 0.0472, -4.37094e-08, 1.00001, 1.1364 
50, 2.22986e-13, 4.40217e-15, 830.989, -0.0472014, 0.0472012, -4.37642e-08, 1.00001, 1.1358 
51, 2.27388e-13, 4.4045e-15, 830.948, -0.0472023, 0.0472024, -4.36434e-08, 1.00001, 1.1352 
52, 2.31793e-13, 4.40683e-15, 830.906, -0.0472035, 0.0472036, -4.38848e-08, 1.00001, 1.1346 
53, 2.362e-13, 4.40917e-15, 830.865, -0.0472047, 0.0472048, -4.36524e-08, 1.00001, 1.134 
54, 2.40609e-13, 4.41151e-15, 830.823, -0.0472058, 0.0472059, -4.36068e-08, 1.00001, 1.1334 
55, 2.4502e-13, 4.41387e-15, 830.782, -0.0472073, 0.0472072, -4.38481e-08, 1.00001, 1.13279 
56, 2.49434e-13, 4.41622e-15, 830.741, -0.0472084, 0.0472083, -4.3725e-08, 1.00001, 1.13219 
57, 2.53851e-13, 4.41859e-15, 830.7, -0.0472095, 0.0472095, -4.3715e-08, 1.00001, 1.13158 
58, 2.58269e-13, 4.42096e-15, 830.658, -0.0472105, 0.0472107, -4.35745e-08, 1.00001, 1.13098 
59, 2.6269e-13, 4.42334e-15, 830.617, -0.0472119, 0.0472118, -4.37813e-08, 1.00001, 1.13037 
60, 2.67113e-13, 4.42572e-15, 830.576, -0.0472131, 0.047213, -4.37229e-08, 1.00001, 1.12976 
61, 2.71539e-13, 4.42812e-15, 830.534, -0.0472141, 0.0472142, -4.36142e-08, 1.00001, 1.12915 
62, 2.75967e-13, 4.43051e-15, 830.493, -0.0472154, 0.0472154, -4.37909e-08, 1.00001, 1.12854 
63, 2.80398e-13, 4.43292e-15, 830.452, -0.0472166, 0.0472166, -4.36791e-08, 1.00001, 1.12792 
64, 2.84831e-13, 4.43533e-15, 830.411, -0.0472176, 0.0472178, -4.35968e-08, 1.00001, 1.12731 
65, 2.89266e-13, 4.43775e-15, 830.37, -0.0472192, 0.0472189, -4.36768e-08, 1.00001, 1.1267 
66, 2.93704e-13, 4.44018e-15, 830.329, -0.0472199, 0.0472201, -4.36679e-08, 1.00001, 1.12608 
67, 2.98144e-13, 4.44261e-15, 830.287, -0.0472215, 0.0472213, -4.36974e-08, 1.00001, 1.12546 
68, 3.02587e-13, 4.44505e-15, 830.247, -0.0472224, 0.0472225, -4.3441e-08, 1.00001, 1.12485 
69, 3.07032e-13, 4.4475e-15, 830.205, -0.0472233, 0.0472236, -4.35823e-08, 1.00001, 1.12423 
70, 3.11479e-13, 4.44995e-15, 830.165, -0.0472248, 0.0472249, -4.35488e-08, 1.00001, 1.12361 
71, 3.15929e-13, 4.45242e-15, 830.124, -0.047226, 0.047226, -4.37262e-08, 1.00001, 1.12299 
72, 3.20381e-13, 4.45489e-15, 830.082, -0.0472271, 0.0472272, -4.36735e-08, 1.00001, 1.12236 
73, 3.24836e-13, 4.45736e-15, 830.042, -0.0472285, 0.0472284, -4.33439e-08, 1.00001, 1.12174 
74, 3.29294e-13, 4.45984e-15, 830.001, -0.0472296, 0.0472296, -4.36882e-08, 1.00001, 1.12112 
75, 3.33754e-13, 4.46234e-15, 829.96, -0.0472305, 0.0472307, -4.34463e-08, 1.00001, 1.12049 
76, 3.38216e-13, 4.46483e-15, 829.919, -0.047232, 0.0472319, -4.35809e-08, 1.00001, 1.11986 
77, 3.42681e-13, 4.46734e-15, 829.878, -0.0472331, 0.0472331, -4.3782e-08, 1.00001, 1.11923 
78, 3.47148e-13, 4.46985e-15, 829.836, -0.0472342, 0.0472343, -4.3381e-08, 1.00001, 1.11861 
79, 3.51618e-13, 4.47237e-15, 829.795, -0.0472358, 0.0472354, -4.38349e-08, 1.00001, 1.11797 
80, 3.5609e-13, 4.4749e-15, 829.754, -0.0472367, 0.0472367, -4.37626e-08, 1.00001, 1.11734 
81, 3.60565e-13, 4.47744e-15, 829.713, -0.0472379, 0.0472379, -4.36252e-08, 1.00001, 1.11671 
82, 3.65043e-13, 4.47998e-15, 829.672, -0.0472392, 0.047239, -4.34576e-08, 1.00001, 1.11608 
83, 3.69523e-13, 4.48253e-15, 829.631, -0.0472402, 0.0472402, -4.36795e-08, 1.00001, 1.11544 
84, 3.74005e-13, 4.48508e-15, 829.591, -0.0472413, 0.0472414, -4.3664e-08, 1.00001, 1.11481 
85, 3.7849e-13, 4.48765e-15, 829.55, -0.0472423, 0.0472426, -4.36904e-08, 1.00001, 1.11417 
86, 3.82978e-13, 4.49022e-15, 829.51, -0.0472435, 0.0472438, -4.3611e-08, 1.00001, 1.11353 
87, 3.87468e-13, 4.49281e-15, 829.469, -0.047245, 0.0472449, -4.35704e-08, 1.00001, 1.11289 
88, 3.91961e-13, 4.49539e-15, 829.428, -0.047246, 0.0472461, -4.3318e-08, 1.00001, 1.11225 
89, 3.96456e-13, 4.49799e-15, 829.387, -0.0472471, 0.0472473, -4.34001e-08, 1.00001, 1.11161 
90, 4.00954e-13, 4.50059e-15, 829.346, -0.0472484, 0.0472485, -4.37721e-08, 1.00001, 1.11096 
91, 4.05455e-13, 4.50321e-15, 829.306, -0.0472497, 0.0472496, -4.34865e-08, 1.00001, 1.11032 
92, 4.09958e-13, 4.50583e-15, 829.265, -0.0472504, 0.0472509, -4.35941e-08, 1.00001, 1.10967 
93, 4.14464e-13, 4.50845e-15, 829.224, -0.0472517, 0.047252, -4.36166e-08, 1.00001, 1.10903 
94, 4.18972e-13, 4.51109e-15, 829.183, -0.0472532, 0.0472532, -4.33613e-08, 1.00001, 1.10838 
95, 4.23483e-13, 4.51373e-15, 829.143, -0.0472544, 0.0472544, -4.38828e-08, 1.00001, 1.10773 
96, 4.27997e-13, 4.51639e-15, 829.102, -0.0472558, 0.0472556, -4.30431e-08, 1.00001, 1.10708 
97, 4.32514e-13, 4.51904e-15, 829.061, -0.0472568, 0.0472567, -4.35302e-08, 1.00001, 1.10643 
98, 4.37033e-13, 4.52171e-15, 829.021, -0.0472581, 0.0472579, -4.34498e-08, 1.00001, 1.10578 
99, 4.41554e-13, 4.52439e-15, 828.98, -0.0472588, 0.0472591, -4.35402e-08, 1.00001, 1.10512 
100, 4.46079e-13, 4.52707e-15, 828.94, -0.0472603, 0.0472603, -4.30574e-08, 1.00001, 1.10447 
101, 4.50606e-13, 4.52977e-15, 828.899, -0.0472616, 0.0472615, -4.36202e-08, 1.00001, 1.10381 
102, 4.55136e-13, 4.53247e-15, 828.859, -0.0472629, 0.0472627, -4.33623e-08, 1.00001, 1.10315 
103, 4.59668e-13, 4.53518e-15, 828.819, -0.0472639, 0.0472638, -4.31763e-08, 1.00001, 1.10249 
104, 4.64203e-13, 4.5379e-15, 828.778, -0.047265, 0.047265, -4.31963e-08, 1.00001, 1.10183 
105, 4.68741e-13, 4.54062e-15, 828.738, -0.0472663, 0.0472662, -4.30913e-08, 1.00001, 1.10117 
106, 4.73282e-13, 4.54336e-15, 828.697, -0.0472674, 0.0472674, -4.3571e-08, 1.00001, 1.10051 
107, 4.77825e-13, 4.5461e-15, 828.657, -0.0472685, 0.0472686, -4.31213e-08, 1.00001, 1.09984 
108, 4.82371e-13, 4.54885e-15, 828.617, -0.0472696, 0.0472698, -4.34038e-08, 1.00001, 1.09918 
109, 4.8692e-13, 4.55161e-15, 828.576, -0.0472711, 0.0472709, -4.3361e-08, 1.00001, 1.09851 
110, 4.91472e-13, 4.55438e-15, 828.536, -0.047272, 0.0472721, -4.33676e-08, 1.00001, 1.09784 
111, 4.96026e-13, 4.55715e-15, 828.495, -0.0472734, 0.0472733, -4.32248e-08, 1.00001, 1.09718 
112, 5.00583e-13, 4.55994e-15, 828.455, -0.0472741, 0.0472745, -4.37223e-08, 1.00001, 1.09651 
113, 5.05143e-13, 4.56273e-15, 828.414, -0.0472755, 0.0472757, -4.32602e-08, 1.00001, 1.09583 
114, 5.09706e-13, 4.56554e-15, 828.374, -0.0472768, 0.0472768, -4.34327e-08, 1.00001, 1.09516 
115, 5.14271e-13, 4.56835e-15, 828.333, -0.0472785, 0.047278, -4.35779e-08, 1.00001, 1.09449 
116, 5.1884e-13, 4.57117e-15, 828.294, -0.0472794, 0.0472792, -4.29931e-08, 1.00001, 1.09381 
117, 5.23411e-13, 4.574e-15, 828.253, -0.0472804, 0.0472804, -4.35559e-08, 1.00001, 1.09313 
118, 5.27985e-13, 4.57684e-15, 828.213, -0.0472816, 0.0472816, -4.29003e-08, 1.00001, 1.09246 
119, 5.32562e-13, 4.57969e-15, 828.172, -0.0472828, 0.0472828, -4.29748e-08, 1.00001, 1.09178 
120, 5.37141e-13, 4.58255e-15, 828.132, -0.0472841, 0.0472839, -4.31874e-08, 1.00001, 1.0911 
121, 5.41724e-13, 4.58541e-15, 828.092, -0.0472851, 0.0472851, -4.34407e-08, 1.00001, 1.09041 
122, 5.46309e-13, 4.58829e-15, 828.051, -0.0472864, 0.0472864, -4.33797e-08, 1.00001, 1.08973 
123, 5.50898e-13, 4.59117e-15, 828.011, -0.0472877, 0.0472875, -4.34085e-08, 1.00001, 1.08905 
124, 5.55489e-13, 4.59406e-15, 827.971, -0.0472888, 0.0472887, -4.324e-08, 1.00001, 1.08836 
125, 5.60083e-13, 4.59697e-15, 827.931, -0.0472896, 0.0472898, -4.32257e-08, 1.00001, 1.08767 
126, 5.6468e-13, 4.59988e-15, 827.891, -0.0472913, 0.047291, -4.29513e-08, 1.00001, 1.08699 
127, 5.6928e-13, 4.6028e-15, 827.85, -0.0472922, 0.0472922, -4.3337e-08, 1.00001, 1.0863 
128, 5.73882e-13, 4.60573e-15, 827.81, -0.0472938, 0.0472934, -4.34681e-08, 1.00001, 1.0856 
129, 5.78488e-13, 4.60867e-15, 827.77, -0.0472946, 0.0472946, -4.28946e-08, 1.00001, 1.08491 
130, 5.83097e-13, 4.61162e-15, 827.73, -0.0472955, 0.0472958, -4.30021e-08, 1.00001, 1.08422 
131, 5.87708e-13, 4.61457e-15, 827.689, -0.047297, 0.0472969, -4.3216e-08, 1.00001, 1.08352 
132, 5.92323e-13, 4.61755e-15, 827.649, -0.0472983, 0.0472981, -4.3298e-08, 1.00001, 1.08283 
133, 5.96941e-13, 4.62052e-15, 827.61, -0.0472995, 0.0472993, -4.28654e-08, 1.00001, 1.08213 
134, 6.01561e-13, 4.62351e-15, 827.569, -0.0473006, 0.0473005, -4.32186e-08, 1.00001, 1.08143 
135, 6.06185e-13, 4.62651e-15, 827.53, -0.0473016, 0.0473017, -4.31036e-08, 1.00001, 1.08073 
136, 6.10811e-13, 4.62952e-15, 827.489, -0.0473028, 0.0473028, -4.35705e-08, 1.00001, 1.08003 
137, 6.15441e-13, 4.63253e-15, 827.449, -0.0473041, 0.047304, -4.33794e-08, 1.00001, 1.07932 
138, 6.20073e-13, 4.63556e-15, 827.409, -0.0473053, 0.0473052, -4.30594e-08, 1.00001, 1.07862 
139, 6.24709e-13, 4.6386e-15, 827.369, -0.0473066, 0.0473064, -4.29896e-08, 1.00001, 1.07791 
140, 6.29347e-13, 4.64164e-15, 827.329, -0.0473076, 0.0473076, -4.37199e-08, 1.00001, 1.07721 
141, 6.33989e-13, 4.6447e-15, 827.289, -0.0473089, 0.0473088, -4.30517e-08, 1.00001, 1.0765 
142, 6.38634e-13, 4.64776e-15, 827.249, -0.0473098, 0.04731, -4.34578e-08, 1.00001, 1.07579 
143, 6.43281e-13, 4.65084e-15, 827.209, -0.0473111, 0.0473112, -4.30053e-08, 1.00001, 1.07507 
144, 6.47932e-13, 4.65393e-15, 827.17, -0.0473122, 0.0473123, -4.34126e-08, 1.00001, 1.07436 
145, 6.52586e-13, 4.65702e-15, 827.13, -0.0473138, 0.0473135, -4.31194e-08, 1.00001, 1.07365 
146, 6.57243e-13, 4.66013e-15, 827.09, -0.047315, 0.0473147, -4.36809e-08, 1.00001, 1.07293 
147, 6.61903e-13, 4.66325e-15, 827.051, -0.0473158, 0.0473159, -4.25163e-08, 1.00001, 1.07221 
148, 6.66567e-13, 4.66637e-15, 827.01, -0.0473168, 0.0473171, -4.32924e-08, 1.00001, 1.0715 
149, 6.71233e-13, 4.66951e-15, 826.971, -0.0473185, 0.0473182, -4.30461e-08, 1.00001, 1.07078 
150, 6.75903e-13, 4.67266e-15, 826.931, -0.0473195, 0.0473195, -4.3775e-08, 1.00001, 1.07005 
151, 6.80575e-13, 4.67582e-15, 826.891, -0.0473205, 0.0473207, -4.35308e-08, 1.00001, 1.06933 
152, 6.85251e-13, 4.67899e-15, 826.851, -0.0473217, 0.0473218, -4.33382e-08, 1.00001, 1.06861 
153, 6.8993e-13, 4.68217e-15, 826.811, -0.0473231, 0.0473229, -4.30129e-08, 1.00001, 1.06788 
154, 6.94612e-13, 4.68536e-15, 826.772, -0.0473242, 0.0473242, -4.30274e-08, 1.00001, 1.06715 
155, 6.99298e-13, 4.68856e-15, 826.732, -0.0473252, 0.0473254, -4.33986e-08, 1.00001, 1.06643 
156, 7.03986e-13, 4.69177e-15, 826.693, -0.0473265, 0.0473266, -4.30395e-08, 1.00001, 1.0657 
157, 7.08678e-13, 4.69499e-15, 826.653, -0.0473277, 0.0473277, -4.27772e-08, 1.00001, 1.06496 
158, 7.13373e-13, 4.69822e-15, 826.613, -0.0473289, 0.0473289, -4.32742e-08, 1.00001, 1.06423 
159, 7.18071e-13, 4.70147e-15, 826.574, -0.0473302, 0.0473301, -4.25217e-08, 1.00001, 1.0635 
160, 7.22773e-13, 4.70472e-15, 826.534, -0.0473317, 0.0473313, -4.31178e-08, 1.00001, 1.06276 
161, 7.27477e-13, 4.70799e-15, 826.494, -0.047333, 0.0473325, -4.32375e-08, 1.00001, 1.06202 
162, 7.32185e-13, 4.71126e-15, 826.455, -0.047334, 0.0473337, -4.28438e-08, 1.00001, 1.06129 
163, 7.36897e-13, 4.71455e-15, 826.416, -0.0473348, 0.0473349, -4.24554e-08, 1.00001, 1.06055 
164, 7.41611e-13, 4.71785e-15, 826.376, -0.0473363, 0.0473361, -4.30019e-08, 1.00001, 1.0598 
165, 7.46329e-13, 4.72116e-15, 826.336, -0.0473371, 0.0473373, -4.25898e-08, 1.00001, 1.05906 
166, 7.5105e-13, 4.72448e-15, 826.297, -0.0473387, 0.0473384, -4.33926e-08, 1.00001, 1.05832 
167, 7.55775e-13, 4.72781e-15, 826.257, -0.0473397, 0.0473396, -4.36571e-08, 1.00001, 1.05757 
168, 7.60502e-13, 4.73116e-15, 826.218, -0.047341, 0.0473408, -4.34867e-08, 1.00001, 1.05682 
169, 7.65234e-13, 4.73451e-15, 826.178, -0.0473421, 0.047342, -4.38063e-08, 1.00001, 1.05607 
170, 7.69968e-13, 4.73788e-15, 826.139, -0.047343, 0.0473432, -4.34581e-08, 1.00001, 1.05532 
171, 7.74706e-13, 4.74126e-15, 826.099, -0.0473445, 0.0473443, -4.28332e-08, 1.00001, 1.05457 
172, 7.79447e-13, 4.74465e-15, 826.06, -0.0473455, 0.0473455, -4.38662e-08, 1.00001, 1.05382 
173, 7.84192e-13, 4.74805e-15, 826.02, -0.0473469, 0.0473467, -4.31291e-08, 1.00001, 1.05306 
174, 7.8894e-13, 4.75146e-15, 825.981, -0.047348, 0.0473479, -4.34197e-08, 1.00001, 1.05231 
175, 7.93691e-13, 4.75489e-15, 825.942, -0.0473493, 0.0473491, -4.34754e-08, 1.00001, 1.05155 
176, 7.98446e-13, 4.75832e-15, 825.902, -0.0473505, 0.0473503, -4.35943e-08, 1.00001, 1.05079 
177, 8.03205e-13, 4.76177e-15, 825.862, -0.0473514, 0.0473515, -4.35022e-08, 1.00001, 1.05003 
178, 8.07966e-13, 4.76523e-15, 825.823, -0.0473528, 0.0473527, -4.28657e-08, 1.00001, 1.04927 
179, 8.12732e-13, 4.76871e-15, 825.784, -0.0473536, 0.0473539, -4.30697e-08, 1.00001, 1.0485 
180, 8.175e-13, 4.77219e-15, 825.745, -0.0473552, 0.0473551, -4.35735e-08, 1.00001, 1.04774 
181, 8.22272e-13, 4.77569e-15, 825.705, -0.047356, 0.0473562, -4.31246e-08, 1.00001, 1.04697 
182, 8.27048e-13, 4.7792e-15, 825.666, -0.0473573, 0.0473574, -4.35837e-08, 1.00001, 1.0462 
183, 8.31827e-13, 4.78272e-15, 825.627, -0.0473586, 0.0473586, -4.3331e-08, 1.00001, 1.04543 
184, 8.3661e-13, 4.78625e-15, 825.588, -0.0473596, 0.0473598, -4.25023e-08, 1.00001, 1.04466 
185, 8.41396e-13, 4.7898e-15, 825.549, -0.0473612, 0.047361, -4.25871e-08, 1.00001, 1.04389 
186, 8.46186e-13, 4.79335e-15, 825.51, -0.047362, 0.0473622, -4.3403e-08, 1.00001, 1.04311 
187, 8.50979e-13, 4.79692e-15, 825.471, -0.0473634, 0.0473634, -4.33041e-08, 1.00001, 1.04234 
188, 8.55776e-13, 4.80051e-15, 825.432, -0.0473644, 0.0473645, -4.36092e-08, 1.00001, 1.04156 
189, 8.60577e-13, 4.8041e-15, 825.392, -0.047366, 0.0473657, -4.30192e-08, 1.00001, 1.04078 
190, 8.65381e-13, 4.80771e-15, 825.353, -0.0473669, 0.047367, -4.32405e-08, 1.00001, 1.04 
191, 8.70189e-13, 4.81133e-15, 825.314, -0.047368, 0.0473681, -4.30369e-08, 1.00001, 1.03921 
192, 8.75e-13, 4.81497e-15, 825.275, -0.0473691, 0.0473693, -4.31288e-08, 1.00001, 1.03843 
193, 8.79815e-13, 4.81861e-15, 825.236, -0.0473703, 0.0473705, -4.35452e-08, 1.00001, 1.03764 
194, 8.84634e-13, 4.82227e-15, 825.196, -0.047372, 0.0473717, -4.31139e-08, 1.00001, 1.03686 
195, 8.89456e-13, 4.82594e-15, 825.157, -0.047373, 0.0473729, -4.30179e-08, 1.00001, 1.03607 
196, 8.94282e-13, 4.82963e-15, 825.118, -0.0473742, 0.047374, -4.32846e-08, 1.00001, 1.03528 
197, 8.99111e-13, 4.83333e-15, 825.079, -0.0473752, 0.0473752, -4.30644e-08, 1.00001, 1.03448 
198, 9.03945e-13, 4.83704e-15, 825.04, -0.0473764, 0.0473764, -4.35175e-08, 1.00001, 1.03369 
199, 9.08782e-13, 4.84076e-15, 825, -0.0473776, 0.0473776, -4.34946e-08, 1.00001, 1.0329 
200, 9.13623e-13, 4.8445e-15, 824.962, -0.0473787, 0.0473788, -4.33542e-08, 1.00001, 1.0321 
201, 9.18467e-13, 4.84825e-15, 824.923, -0.0473802, 0.04738, -4.30505e-08, 1.00001, 1.0313 
202, 9.23315e-13, 4.85202e-15, 824.883, -0.0473813, 0.0473812, -4.31232e-08, 1.00001, 1.0305 
203, 9.28167e-13, 4.85579e-15, 824.844, -0.0473826, 0.0473824, -4.29908e-08, 1.00001, 1.0297 
204, 9.33023e-13, 4.85959e-15, 824.806, -0.0473837, 0.0473836, -4.27005e-08, 1.00001, 1.02889 
205, 9.37883e-13, 4.86339e-15, 824.767, -0.0473852, 0.0473848, -4.36859e-08, 1.00001, 1.02809 
206, 9.42746e-13, 4.86721e-15, 824.728, -0.0473858, 0.047386, -4.32872e-08, 1.00001, 1.02728 
207, 9.47613e-13, 4.87104e-15, 824.689, -0.0473874, 0.0473872, -4.26005e-08, 1.00001, 1.02647 
208, 9.52484e-13, 4.87489e-15, 824.65, -0.0473882, 0.0473884, -4.31098e-08, 1.00001, 1.02566 
209, 9.57359e-13, 4.87875e-15, 824.611, -0.0473894, 0.0473896, -4.36176e-08, 1.00001, 1.02485 
210, 9.62238e-13, 4.88262e-15, 824.572, -0.0473909, 0.0473908, -4.23937e-08, 1.00001, 1.02404 
211, 9.67121e-13, 4.88651e-15, 824.533, -0.0473917, 0.047392, -4.33856e-08, 1.00001, 1.02322 
212, 9.72007e-13, 4.89041e-15, 824.495, -0.0473929, 0.0473932, -4.30527e-08, 1.00001, 1.02241 
213, 9.76898e-13, 4.89433e-15, 824.456, -0.0473942, 0.0473943, -4.33725e-08, 1.00001, 1.02159 
214, 9.81792e-13, 4.89826e-15, 824.416, -0.0473954, 0.0473956, -4.24953e-08, 1.00001, 1.02077 
215, 9.8669e-13, 4.90221e-15, 824.378, -0.0473965, 0.0473967, -4.32045e-08, 1.00001, 1.01995 
216, 9.91592e-13, 4.90617e-15, 824.34, -0.0473979, 0.0473979, -4.2879e-08, 1.00001, 1.01913 
