21, 2.1e-11, 1e-12, 373.855, 0.999228, -0.00678273, 0.00772326, 1, 0.0203521 
22, 2.2e-11, 1e-12, 373.854, 0.999185, -0.0072021, 0.0080286, 1, 0.0205147 
23, 2.3e-11, 1e-12, 373.852, 0.999143, -0.00762899, 0.0083289, 1, 0.020653 
24, 2.4e-11, 1e-12, 373.851, 0.999101, -0.00806327, 0.00862424, 1, 0.0207688 
25, 2.5e-11, 1e-12, 373.85, 0.999059, -0.00850481, 0.00891471, 1, 0.0208632 
26, 2.6e-11, 1e-12, 373.849, 0.999017, -0.00895349, 0.00920038, 1, 0.0209375 
27, 2.7e-11, 1e-12, 373.847, 0.998975, -0.00940919, 0.00948134, 1, 0.0209925 
28, 2.8e-11, 1e-12, 373.846, 0.998932, -0.00987178, 0.00975767, 1, 0.021029 
29, 2.9e-11, 1e-12, 373.845, 0.998889, -0.0103411, 0.0100294, 1, 0.0210477 
30, 3e-11, 1e-12, 373.844, 0.998845, -0.0108172, 0.0102967, 1, 0.021049 
31, 3.1e-11, 1e-12, 373.843, 0.998801, -0.0112997, 0.0105596, 1, 0.0210334 
32, 3.2e-11, 1e-12, 373.842, 0.998755, -0.0117887, 0.0108182, 1, 0.0210017 
33, 3.3e-11, 1e-12, 373.84, 0.99871, -0.012284, 0.0110725, 1, 0.0209543 
34, 3.4e-11, 1e-12, 373.839, 0.998662, -0.0127856, 0.0113227, 1, 0.0208919 
35, 3.5e-11, 1e-12, 373.838, 0.998614, -0.0132933, 0.0115687, 1, 0.0208156 
36, 3.6e-11, 1e-12, 373.837, 0.998566, -0.0138069, 0.0118107, 1, 0.0207261 
37, 3.7e-11, 1e-12, 373.836, 0.998515, -0.0143265, 0.0120488, 1, 0.0206248 
38, 3.8e-11, 1e-12, 373.835, 0.998464, -0.0148519, 0.012283, 1, 0.0205128 
39, 3.9e-11, 1e-12, 373.834, 0.998409, -0.015383, 0.0125133, 1, 0.0203915 
40, 4e-11, 1e-12, 373.833, 0.998353, -0.0159198, 0.0127399, 1, 0.0202625 
41, 4.1e-11, 1e-12, 373.832, 0.998297, -0.016462, 0.0129628, 1, 0.0201272 
42, 4.2e-11, 1e-12, 373.831, 0.998238, -0.0170097, 0.0131822, 1, 0.0199872 
43, 4.3e-11, 1e-12, 373.829, 0.998177, -0.0175628, 0.0133979, 1, 0.019844 
44, 4.4e-11, 1e-12, 373.828, 0.998115, -0.0181211, 0.0136103, 1, 0.019699 
45, 4.5e-11, 1e-12, 373.827, 0.99805, -0.0186845, 0.0138192, 1, 0.0195534 
46, 4.6e-11, 1e-12, 373.826, 0.997983, -0.0192531, 0.0140248, 1, 0.0194088 
47, 4.7e-11, 1e-12, 373.825, 0.997914, -0.0198266, 0.0142271, 1, 0.0192658 
48, 4.8e-11, 1e-12, 373.824, 0.997844, -0.0204051, 0.0144263, 1, 0.0191258 
49, 4.9e-11, 1e-12, 373.823, 0.997771, -0.0209884, 0.0146224, 1, 0.0189893 
50, 5e-11, 1e-12, 373.822, 0.997696, -0.0215765, 0.0148154, 1, 0.0188571 
51, 5.1e-11, 1e-12, 373.821, 0.997619, -0.0221692, 0.0150054, 1, 0.0187298 
52, 5.2e-11, 1e-12, 373.82, 0.997539, -0.0227666, 0.0151926, 1, 0.0186078 
53, 5.3e-11, 1e-12, 373.818, 0.997458, -0.0233684, 0.0153769, 1, 0.0184914 
54, 5.4e-11, 1e-12, 373.817, 0.997374, -0.0239748, 0.0155585, 1, 0.018381 
55, 5.5e-11, 1e-12, 373.816, 0.997288, -0.0245855, 0.0157374, 1, 0.0182765 
56, 5.6e-11, 1e-12, 373.815, 0.997199, -0.0252006, 0.0159137, 1, 0.0181783 
57, 5.7e-11, 1e-12, 373.814, 0.997109, -0.02582, 0.0160875, 1, 0.0180865 
58, 5.8e-11, 1e-12, 373.813, 0.997017, -0.0264435, 0.0162588, 1, 0.0180031 
59, 5.9e-11, 1e-12, 373.812, 0.996922, -0.0270712, 0.0164277, 1, 0.0179677 
60, 6e-11, 1e-12, 373.811, 0.996824, -0.027703, 0.0165944, 1, 0.0179364 
61, 6.1e-11, 1e-12, 373.81, 0.996725, -0.0283388, 0.0167588, 1, 0.0179094 
62, 6.2e-11, 1e-12, 373.809, 0.996624, -0.0289786, 0.0169211, 1, 0.0178867 
63, 6.3e-11, 1e-12, 373.807, 0.996521, -0.0296223, 0.0170812, 1, 0.0178683 
64, 6.4e-11, 1e-12, 373.806, 0.996415, -0.0302699, 0.0172394, 1, 0.0178541 
65, 6.5e-11, 1e-12, 373.805, 0.996308, -0.0309213, 0.0173957, 1, 0.0178454 
66, 6.6e-11, 1e-12, 373.804, 0.996199, -0.0315765, 0.0175501, 1, 0.017878 
67, 6.7e-11, 1e-12, 373.803, 0.996087, -0.0322355, 0.0177027, 1, 0.0179102 
68, 6.8e-11, 1e-12, 373.801, 0.995974, -0.0328982, 0.0178536, 1, 0.017942 
69, 6.9e-11, 1e-12, 373.8, 0.995858, -0.0335645, 0.0180029, 1, 0.0179734 
70, 7e-11, 1e-12, 373.799, 0.99574, -0.0342345, 0.0181507, 1, 0.0180044 
71, 7.1e-11, 1e-12, 373.798, 0.995621, -0.034908, 0.018297, 1, 0.018035 
72, 7.2e-11, 1e-12, 373.797, 0.995499, -0.0355852, 0.0184418, 1, 0.0180649 
73, 7.3e-11, 1e-12, 373.796, 0.995376, -0.0362658, 0.0185854, 1, 0.0180943 
74, 7.4e-11, 1e-12, 373.794, 0.99525, -0.03695, 0.0187277, 1, 0.0181231 
75, 7.5e-11, 1e-12, 373.794, 0.995123, -0.0376377, 0.0188689, 1, 0.0181513 
76, 7.59999e-11, 1e-12, 373.792, 0.994993, -0.0383288, 0.019009, 1, 0.018179 
77, 7.69999e-11, 1e-12, 373.791, 0.994863, -0.0390234, 0.019148, 1, 0.0182062 
78, 7.79999e-11, 1e-12, 373.79, 0.99473, -0.0397214, 0.0192861, 1, 0.0182328 
79, 7.89999e-11, 1e-12, 373.789, 0.994595, -0.0404229, 0.0194233, 1, 0.0182587 
80, 7.99999e-11, 1e-12, 373.788, 0.994458, -0.0411277, 0.0195597, 1, 0.018284 
81, 8.09999e-11, 1e-12, 373.786, 0.99432, -0.0418359, 0.0196954, 1, 0.0183089 
82, 8.19999e-11, 1e-12, 373.785, 0.99418, -0.0425476, 0.0198305, 1, 0.0183333 
83, 8.29999e-11, 1e-12, 373.784, 0.994037, -0.0432626, 0.0199649, 1, 0.018357 
84, 8.39999e-11, 1e-12, 373.782, 0.993894, -0.0439809, 0.0200989, 1, 0.0183802 
85, 8.49999e-11, 1e-12, 373.781, 0.993748, -0.0447027, 0.0202324, 1, 0.0184096 
86, 8.59999e-11, 1e-12, 373.78, 0.993599, -0.0454278, 0.0203655, 1, 0.0184631 
87, 8.69999e-11, 1e-12, 373.779, 0.99345, -0.0461563, 0.0204984, 1, 0.0185173 
88, 8.79999e-11, 1e-12, 373.777, 0.993298, -0.0468882, 0.020631, 1, 0.0185719 
89, 8.89999e-11, 1e-12, 373.776, 0.993145, -0.0476234, 0.0207634, 1, 0.0186265 
90, 8.99999e-11, 1e-12, 373.775, 0.99299, -0.0483621, 0.0208958, 1, 0.0186815 
91, 9.09999e-11, 1e-12, 373.773, 0.992833, -0.0491042, 0.0210281, 1, 0.0187361 
92, 9.19999e-11, 1e-12, 373.772, 0.992674, -0.0498496, 0.0211604, 1, 0.0187904 
93, 9.29999e-11, 1e-12, 373.771, 0.992513, -0.0505985, 0.0212928, 1, 0.0188442 
94, 9.39999e-11, 1e-12, 373.77, 0.99235, -0.0513509, 0.0214254, 1, 0.0188973 
95, 9.49999e-11, 1e-12, 373.768, 0.992185, -0.0521067, 0.0215582, 1, 0.0189495 
96, 9.59999e-11, 1e-12, 373.767, 0.992019, -0.052866, 0.0216914, 1, 0.0190008 
97, 9.69999e-11, 1e-12, 373.766, 0.991849, -0.0536288, 0.0218248, 1, 0.019051 
98, 9.79999e-11, 1e-12, 373.764, 0.991678, -0.0543951, 0.0219587, 1, 0.0191001 
99, 9.89999e-11, 1e-12, 373.763, 0.991506, -0.055165, 0.022093, 1, 0.019148 
100, 9.99999e-11, 1e-12, 373.762, 0.991331, -0.0559385, 0.0222278, 1, 0.0192006 
101, 1.01e-10, 1e-12, 373.76, 0.991154, -0.0567155, 0.0223633, 1, 0.0192621 
102, 1.02e-10, 1e-12, 373.759, 0.990976, -0.0574961, 0.0224993, 1, 0.0193216 
103, 1.03e-10, 1e-12, 373.758, 0.990794, -0.0582805, 0.0226361, 1, 0.019379 
104, 1.04e-10, 1e-12, 373.756, 0.990611, -0.0590685, 0.0227736, 1, 0.0194344 
105, 1.05e-10, 1e-12, 373.755, 0.990425, -0.0598603, 0.0229119, 1, 0.0194878 
106, 1.06e-10, 1e-12, 373.753, 0.990238, -0.0606558, 0.023051, 1, 0.0195393 
107, 1.07e-10, 1e-12, 373.752, 0.990047, -0.0614551, 0.0231911, 1, 0.0195886 
108, 1.08e-10, 1e-12, 373.751, 0.989856, -0.0622582, 0.0233321, 1, 0.0196364 
109, 1.09e-10, 1e-12, 373.749, 0.989661, -0.0630652, 0.0234741, 1, 0.0196825 
110, 1.1e-10, 1e-12, 373.748, 0.989465, -0.0638761, 0.0236171, 1, 0.0197269 
111, 1.11e-10, 1e-12, 373.747, 0.989266, -0.0646909, 0.0237613, 1, 0.0197696 
112, 1.12e-10, 1e-12, 373.745, 0.989065, -0.0655097, 0.0239066, 1, 0.0198108 
113, 1.13e-10, 1e-12, 373.744, 0.988861, -0.0663326, 0.0240531, 1, 0.019851 
114, 1.14e-10, 1e-12, 373.742, 0.988655, -0.0671594, 0.0242008, 1, 0.0198902 
115, 1.15e-10, 1e-12, 373.74, 0.988446, -0.0679905, 0.0243497, 1, 0.0199281 
116, 1.16e-10, 1e-12, 373.739, 0.988235, -0.0688257, 0.0245, 1, 0.0199653 
117, 1.17e-10, 1e-12, 373.737, 0.988021, -0.0696651, 0.0246517, 1, 0.0200019 
118, 1.18e-10, 1e-12, 373.736, 0.987805, -0.0705087, 0.0248047, 1, 0.0200377 
119, 1.19e-10, 1e-12, 373.734, 0.987586, -0.0713566, 0.0249592, 1, 0.0200732 
120, 1.2e-10, 1e-12, 373.733, 0.987365, -0.0722089, 0.0251152, 1, 0.0201083 
121, 1.21e-10, 1e-12, 373.731, 0.987141, -0.0730655, 0.0252726, 1, 0.0201433 
122, 1.22e-10, 1e-12, 373.73, 0.986913, -0.0739266, 0.0254316, 1, 0.0201781 
123, 1.23e-10, 1e-12, 373.728, 0.986684, -0.0747922, 0.0255922, 1, 0.0202132 
124, 1.24e-10, 1e-12, 373.726, 0.986451, -0.0756622, 0.0257544, 1, 0.0202483 
125, 1.25e-10, 1e-12, 373.725, 0.986216, -0.076537, 0.0259182, 1, 0.0202839 
126, 1.26e-10, 1e-12, 373.723, 0.985978, -0.0774163, 0.0260838, 1, 0.0203196 
127, 1.27e-10, 1e-12, 373.721, 0.985736, -0.0783004, 0.026251, 1, 0.0203561 
128, 1.28e-10, 1e-12, 373.72, 0.985493, -0.0791892, 0.02642, 1, 0.020393 
129, 1.29e-10, 1e-12, 373.718, 0.985245, -0.0800827, 0.0265907, 1, 0.0204304 
130, 1.3e-10, 1e-12, 373.716, 0.984995, -0.0809811, 0.0267632, 1, 0.0204685 
131, 1.31e-10, 1e-12, 373.715, 0.984741, -0.0818845, 0.0269376, 1, 0.0205073 
132, 1.32e-10, 1e-12, 373.713, 0.984485, -0.0827928, 0.0271138, 1, 0.0205472 
133, 1.33e-10, 1e-12, 373.711, 0.984224, -0.0837061, 0.0272918, 1, 0.0205875 
134, 1.34e-10, 1e-12, 373.709, 0.983961, -0.0846244, 0.0274717, 1, 0.0206289 
135, 1.35e-10, 1e-12, 373.707, 0.983694, -0.0855478, 0.0276536, 1, 0.0206713 
136, 1.36e-10, 1e-12, 373.705, 0.983424, -0.0864765, 0.0278374, 1, 0.0207317 
137, 1.37e-10, 1e-12, 373.703, 0.983151, -0.0874103, 0.028023, 1, 0.0208116 
138, 1.38e-10, 1e-12, 373.701, 0.982873, -0.0883495, 0.0282108, 1, 0.0208917 
139, 1.39e-10, 1e-12, 373.7, 0.982593, -0.0892939, 0.0284004, 1, 0.0209718 
140, 1.4e-10, 1e-12, 373.698, 0.982309, -0.0902437, 0.0285921, 1, 0.0210517 
141, 1.41e-10, 1e-12, 373.696, 0.98202, -0.0911989, 0.0287858, 1, 0.0211318 
142, 1.42e-10, 1e-12, 373.694, 0.981728, -0.0921597, 0.0289815, 1, 0.0212118 
143, 1.43e-10, 1e-12, 373.692, 0.981432, -0.093126, 0.0291792, 1, 0.0212918 
144, 1.44e-10, 1e-12, 373.689, 0.981132, -0.0940978, 0.029379, 1, 0.0213843 
145, 1.45e-10, 1e-12, 373.688, 0.980828, -0.0950753, 0.0295809, 1, 0.0214877 
146, 1.46e-10, 1e-12, 373.685, 0.98052, -0.0960585, 0.0297848, 1, 0.0215911 
147, 1.47e-10, 1e-12, 373.683, 0.980208, -0.0970474, 0.0299907, 1, 0.0216944 
148, 1.48e-10, 1e-12, 373.681, 0.979891, -0.0980421, 0.0301988, 1, 0.0217981 
149, 1.49e-10, 1e-12, 373.679, 0.97957, -0.0990426, 0.0304089, 1, 0.0219021 
150, 1.5e-10, 1e-12, 373.677, 0.979245, -0.100049, 0.0306211, 1, 0.0220061 
151, 1.51e-10, 1e-12, 373.674, 0.978915, -0.101061, 0.0308354, 1, 0.0221104 
152, 1.52e-10, 1e-12, 373.672, 0.978581, -0.10208, 0.0310517, 1, 0.0222149 
153, 1.53e-10, 1e-12, 373.67, 0.978242, -0.103104, 0.0312702, 1, 0.0223194 
154, 1.54e-10, 1e-12, 373.668, 0.977898, -0.104134, 0.0314906, 1, 0.0224239 
155, 1.55e-10, 1e-12, 373.665, 0.977549, -0.105171, 0.0317132, 1, 0.0225289 
156, 1.56e-10, 1e-12, 373.663, 0.977196, -0.106213, 0.0319378, 1, 0.0226339 
157, 1.57e-10, 1e-12, 373.66, 0.976837, -0.107262, 0.0321644, 1, 0.0227393 
158, 1.58e-10, 1e-12, 373.658, 0.976473, -0.108317, 0.0323931, 1, 0.0228726 
159, 1.59e-10, 1e-12, 373.655, 0.976104, -0.109379, 0.0326239, 1, 0.0230065 
160, 1.6e-10, 1e-12, 373.653, 0.97573, -0.110446, 0.0328566, 1, 0.0231407 
161, 1.61e-10, 1e-12, 373.65, 0.97535, -0.11152, 0.0330913, 1, 0.0232751 
162, 1.62e-10, 1e-12, 373.648, 0.974965, -0.1126, 0.033328, 1, 0.0234099 
163, 1.63e-10, 1e-12, 373.645, 0.974575, -0.113687, 0.0335666, 1, 0.0235448 
164, 1.64e-10, 1e-12, 373.642, 0.974178, -0.11478, 0.0338072, 1, 0.02368 
165, 1.65e-10, 1e-12, 373.639, 0.973775, -0.115879, 0.0340498, 1, 0.0238152 
166, 1.66e-10, 1e-12, 373.637, 0.973367, -0.116985, 0.0342942, 1, 0.0239507 
167, 1.67e-10, 1e-12, 373.634, 0.972953, -0.118098, 0.0345404, 1, 0.024086 
168, 1.68e-10, 1e-12, 373.631, 0.972532, -0.119217, 0.0347885, 1, 0.0242394 
169, 1.69e-10, 1e-12, 373.628, 0.972105, -0.120342, 0.0350384, 1, 0.0244073 
170, 1.7e-10, 1e-12, 373.625, 0.971672, -0.121474, 0.0352901, 1, 0.0245753 
171, 1.71e-10, 1e-12, 373.622, 0.971233, -0.122613, 0.0355435, 1, 0.0247434 
172, 1.72e-10, 1e-12, 373.619, 0.970786, -0.123758, 0.0357987, 1, 0.0249115 
173, 1.73e-10, 1e-12, 373.616, 0.970334, -0.12491, 0.0360555, 1, 0.0250796 
174, 1.74e-10, 1e-12, 373.613, 0.969874, -0.126068, 0.0363139, 1, 0.0252479 
175, 1.75e-10, 1e-12, 373.609, 0.969408, -0.127233, 0.036574, 1, 0.0254157 
176, 1.76e-10, 1e-12, 373.606, 0.968934, -0.128404, 0.0368355, 1, 0.0255835 
177, 1.77e-10, 1e-12, 373.603, 0.968454, -0.129583, 0.0370986, 1, 0.0257652 
178, 1.78e-10, 1e-12, 373.6, 0.967966, -0.130767, 0.0373631, 1, 0.0259666 
179, 1.79e-10, 1e-12, 373.596, 0.967471, -0.131958, 0.0376291, 1, 0.0261679 
180, 1.8e-10, 1e-12, 373.593, 0.966968, -0.133156, 0.0378964, 1, 0.026369 
181, 1.81e-10, 1e-12, 373.59, 0.966458, -0.134361, 0.038165, 1, 0.0265698 
182, 1.82e-10, 1e-12, 373.586, 0.96594, -0.135571, 0.0384348, 1, 0.02677 
183, 1.83e-10, 1e-12, 373.583, 0.965414, -0.136789, 0.0387058, 1, 0.0269698 
184, 1.84e-10, 1e-12, 373.579, 0.96488, -0.138013, 0.0389779, 1, 0.027169 
185, 1.85e-10, 1e-12, 373.575, 0.964338, -0.139243, 0.0392511, 1, 0.0273677 
186, 1.86e-10, 1e-12, 373.571, 0.963788, -0.14048, 0.0395253, 1, 0.0275852 
187, 1.87e-10, 1e-12, 373.568, 0.963229, -0.141723, 0.0398004, 1, 0.0278169 
188, 1.88e-10, 1e-12, 373.564, 0.962663, -0.142973, 0.0400764, 1, 0.028048 
189, 1.89e-10, 1e-12, 373.56, 0.962087, -0.144228, 0.0403532, 1, 0.0282781 
190, 1.9e-10, 1e-12, 373.556, 0.961504, -0.145491, 0.0406307, 1, 0.0285075 
191, 1.91e-10, 1e-12, 373.552, 0.960911, -0.146759, 0.0409089, 1, 0.0287358 
192, 1.92e-10, 1e-12, 373.548, 0.960309, -0.148033, 0.0411876, 1, 0.0289633 
193, 1.93e-10, 1e-12, 373.544, 0.959699, -0.149314, 0.0414668, 1, 0.0291895 
194, 1.94e-10, 1e-12, 373.54, 0.959079, -0.150601, 0.0417463, 1, 0.0294144 
195, 1.95e-10, 1e-12, 373.536, 0.958451, -0.151893, 0.0420263, 1, 0.0296498 
196, 1.96e-10, 1e-12, 373.531, 0.957812, -0.153192, 0.0423064, 1, 0.0299069 
197, 1.97e-10, 1e-12, 373.527, 0.957164, -0.154496, 0.0425867, 1, 0.0301628 
198, 1.98e-10, 1e-12, 373.522, 0.956508, -0.155807, 0.0428671, 1, 0.0304175 
199, 1.99e-10, 1e-12, 373.518, 0.955841, -0.157123, 0.0431473, 1, 0.0306708 
200, 2e-10, 1e-12, 373.514, 0.955164, -0.158444, 0.0434275, 1, 0.0309226 
201, 2.01e-10, 1e-12, 373.509, 0.954479, -0.159771, 0.0437074, 1, 0.0311727 
202, 2.02e-10, 1e-12, 373.504, 0.953782, -0.161103, 0.043987, 1, 0.031421 
203, 2.03e-10, 1e-12, 373.499, 0.953076, -0.162441, 0.0442661, 1, 0.0316675 
204, 2.04e-10, 1e-12, 373.495, 0.952359, -0.163784, 0.0445446, 1, 0.0319122 
205, 2.05e-10, 1e-12, 373.49, 0.951632, -0.165132, 0.0448226, 1, 0.0321547 
206, 2.06e-10, 1e-12, 373.485, 0.950896, -0.166485, 0.0450997, 1, 0.0323995 
207, 2.07e-10, 1e-12, 373.48, 0.950148, -0.167843, 0.045376, 1, 0.0326727 
208, 2.08e-10, 1e-12, 373.475, 0.94939, -0.169206, 0.0456514, 1, 0.0329441 
209, 2.09e-10, 1e-12, 373.47, 0.948622, -0.170573, 0.0459256, 1, 0.0332134 
210, 2.1e-10, 1e-12, 373.465, 0.947843, -0.171945, 0.0461985, 1, 0.0334807 
211, 2.11e-10, 1e-12, 373.46, 0.947053, -0.173321, 0.0464702, 1, 0.0337453 
212, 2.12e-10, 1e-12, 373.454, 0.946252, -0.174701, 0.0467404, 1, 0.0340076 
213, 2.13e-10, 1e-12, 373.449, 0.945441, -0.176086, 0.047009, 1, 0.0342674 
214, 2.14e-10, 1e-12, 373.444, 0.944618, -0.177474, 0.0472759, 1, 0.0345242 
215, 2.15e-10, 1e-12, 373.439, 0.943785, -0.178866, 0.047541, 1, 0.0347782 
216, 2.16e-10, 1e-12, 373.433, 0.942941, -0.180262, 0.0478041, 1, 0.0350293 
217, 2.17e-10, 1e-12, 373.427, 0.942086, -0.181661, 0.0480652, 1, 0.0352771 
218, 2.18e-10, 1e-12, 373.422, 0.941219, -0.183064, 0.048324, 1, 0.0355525 
219, 2.19e-10, 1e-12, 373.416, 0.940341, -0.184469, 0.0485804, 1, 0.0358323 
220, 2.2e-10, 1e-12, 373.411, 0.939453, -0.185878, 0.0488344, 1, 0.0361091 
221, 2.21e-10, 1e-12, 373.405, 0.938553, -0.187289, 0.0490857, 1, 0.0363829 
222, 2.22e-10, 1e-12, 373.399, 0.937642, -0.188703, 0.0493343, 1, 0.0366535 
223, 2.23e-10, 1e-12, 373.393, 0.936719, -0.190119, 0.04958, 1, 0.0369207 
224, 2.24e-10, 1e-12, 373.387, 0.935786, -0.191537, 0.0498227, 1, 0.0372316 
225, 2.25001e-10, 1e-12, 373.381, 0.934841, -0.192957, 0.0500622, 1, 0.0376167 
226, 2.26001e-10, 1e-12, 373.375, 0.933884, -0.19438, 0.0502984, 1, 0.038001 
227, 2.27001e-10, 1e-12, 373.369, 0.932917, -0.195803, 0.0505311, 1, 0.0383844 
228, 2.28001e-10, 1e-12, 373.362, 0.931938, -0.197228, 0.0507603, 1, 0.038767 
229, 2.29001e-10, 1e-12, 373.356, 0.930948, -0.198654, 0.0509857, 1, 0.0391484 
230, 2.30001e-10, 1e-12, 373.35, 0.929947, -0.200082, 0.0512072, 1, 0.0395282 
231, 2.31001e-10, 1e-12, 373.343, 0.928935, -0.201509, 0.0514247, 1, 0.0399066 
232, 2.32001e-10, 1e-12, 373.337, 0.927911, -0.202938, 0.0516381, 1, 0.0402833 
233, 2.33001e-10, 1e-12, 373.331, 0.926877, -0.204366, 0.0518472, 1, 0.0406581 
234, 2.34001e-10, 1e-12, 373.324, 0.925832, -0.205795, 0.0520518, 1, 0.0410311 
235, 2.35001e-10, 1e-12, 373.318, 0.924776, -0.207224, 0.0522518, 1, 0.0414018 
236, 2.36001e-10, 1e-12, 373.311, 0.923708, -0.208652, 0.0524472, 1, 0.04177 
237, 2.37001e-10, 1e-12, 373.304, 0.922631, -0.210079, 0.0526376, 1, 0.0421356 
238, 2.38001e-10, 1e-12, 373.298, 0.921543, -0.211506, 0.0528231, 1, 0.0424984 
239, 2.39001e-10, 1e-12, 373.291, 0.920444, -0.212932, 0.0530034, 1, 0.0428584 
240, 2.40001e-10, 1e-12, 373.284, 0.919334, -0.214356, 0.0531785, 1, 0.0432151 
241, 2.41001e-10, 1e-12, 373.278, 0.918214, -0.215778, 0.0533481, 1, 0.0435684 
242, 2.42001e-10, 1e-12, 373.271, 0.917084, -0.217199, 0.0535123, 1, 0.043918 
243, 2.43001e-10, 1e-12, 373.264, 0.915944, -0.218617, 0.0536707, 1, 0.0442639 
244, 2.44001e-10, 1e-12, 373.257, 0.914793, -0.220034, 0.0538233, 1, 0.044606 
245, 2.45001e-10, 1e-12, 373.25, 0.913635, -0.221447, 0.0539701, 1, 0.0449435 
246, 2.46001e-10, 1e-12, 373.243, 0.912465, -0.222858, 0.0541108, 1, 0.0452765 
247, 2.47001e-10, 1e-12, 373.236, 0.911286, -0.224266, 0.0542452, 1, 0.0456052 
248, 2.48001e-10, 1e-12, 373.229, 0.910097, -0.22567, 0.0543734, 1, 0.0459289 
249, 2.49001e-10, 1e-12, 373.222, 0.9089, -0.227071, 0.0544952, 1, 0.0462475 
250, 2.50001e-10, 1e-12, 373.215, 0.907694, -0.228469, 0.0546105, 1, 0.0465605 
251, 2.51001e-10, 1e-12, 373.207, 0.90648, -0.229862, 0.0547191, 1, 0.0468682 
252, 2.52001e-10, 1e-12, 373.2, 0.905256, -0.23125, 0.0548208, 1, 0.0471701 
253, 2.53001e-10, 1e-12, 373.193, 0.904025, -0.232635, 0.054916, 1, 0.0474658 
254, 2.54001e-10, 1e-12, 373.186, 0.902785, -0.234014, 0.055004, 1, 0.0477557 
255, 2.55001e-10, 1e-12, 373.179, 0.901537, -0.235389, 0.055085, 1, 0.0480386 
256, 2.56001e-10, 1e-12, 373.172, 0.900282, -0.236758, 0.0551589, 1, 0.048315 
257, 2.57001e-10, 1e-12, 373.164, 0.89902, -0.238122, 0.0552255, 1, 0.0485848 
258, 2.58001e-10, 1e-12, 373.157, 0.89775, -0.239479, 0.0552848, 1, 0.0488472 
259, 2.59001e-10, 1e-12, 373.15, 0.896474, -0.240832, 0.0553367, 1, 0.0491024 
260, 2.60001e-10, 1e-12, 373.143, 0.895191, -0.242177, 0.0553812, 1, 0.0493493 
261, 2.61001e-10, 1e-12, 373.135, 0.893902, -0.243517, 0.0554181, 1, 0.0495891 
262, 2.62001e-10, 1e-12, 373.128, 0.892606, -0.24485, 0.0554474, 1, 0.0498212 
263, 2.63001e-10, 1e-12, 373.121, 0.891306, -0.246176, 0.055469, 1, 0.0500443 
264, 2.64001e-10, 1e-12, 373.114, 0.889999, -0.247495, 0.055483, 1, 0.0502594 
