Compiled with OpenMP and running with 8 threads.
imagefile = dummy_nanowire3.png 
P = 3 
finaltime = 1e-08 
timestep = 1e-13 
sample_width  = 1.6e-07 
sample_height = 1.6e-07 
sample_depth  = 3e-08 
xdim = 16 
ydim = 16 
zdim = 3 
demag = 1 
exchange = 1 
external = 0 
use_fmm = 0 
use_gpu = 1 
sim_name = sim_square16x16x3_randomIC 
SEED = 2010 
IC = 2 
(xdim, ydim, zdim) = (16, 16, 3)
(sample_width, sample_height, sample_depth) = (1.6e-07, 1.6e-07, 3e-08)
(dx, dy, dz) = (1e-08, 1e-08, 1e-08)
Initial condition: Random
If you want to see the initial state of M, now is the time! 

using device 0
launching kernel with 768 blocks and 1024 threads...
1, 1e-13, 4.8875e-14, 946.618, 0.0186271, 0.00637777, 0.000110423, 1, 1.02302 
If you want to see the initial state of M, now is the time! 

96, 4.93178e-12, 5.1894e-14, 875.062, 0.0246531, 0.0107913, 0.00929662, 1, 0.963502 
97, 4.98368e-12, 5.19236e-14, 874.303, 0.0247125, 0.010833, 0.00941863, 1, 0.962953 
98, 5.0356e-12, 5.19551e-14, 873.545, 0.0247721, 0.0108745, 0.00954073, 1, 0.962369 
99, 5.08756e-12, 5.19886e-14, 872.786, 0.0248317, 0.0109158, 0.00966292, 1, 0.96175 
100, 5.13955e-12, 5.2024e-14, 872.027, 0.0248914, 0.0109568, 0.00978517, 1, 0.961095 
101, 5.19157e-12, 5.20614e-14, 871.269, 0.0249513, 0.0109977, 0.0099075, 1, 0.960405 
102, 5.24363e-12, 5.21007e-14, 870.51, 0.0250113, 0.0110383, 0.0100299, 1, 0.95968 
103, 5.29573e-12, 5.21421e-14, 869.751, 0.0250714, 0.0110788, 0.0101523, 1, 0.958919 
104, 5.34787e-12, 5.21854e-14, 868.992, 0.0251316, 0.011119, 0.0102748, 1, 0.958122 
105, 5.40006e-12, 5.22308e-14, 868.233, 0.025192, 0.0111591, 0.0103972, 1, 0.95729 
106, 5.45229e-12, 5.22782e-14, 867.474, 0.0252526, 0.0111989, 0.0105198, 1, 0.956422 
107, 5.50457e-12, 5.23276e-14, 866.715, 0.0253133, 0.0112385, 0.0106422, 1, 0.955518 
108, 5.55689e-12, 5.23791e-14, 865.955, 0.0253742, 0.0112779, 0.0107647, 1, 0.954578 
109, 5.60927e-12, 5.24327e-14, 865.195, 0.0254353, 0.0113172, 0.0108872, 1, 0.953603 
110, 5.66171e-12, 5.24884e-14, 864.435, 0.0254965, 0.0113562, 0.0110097, 1, 0.952591 
111, 5.7142e-12, 5.25462e-14, 863.674, 0.025558, 0.011395, 0.0111321, 1, 0.951544 
112, 5.76674e-12, 5.26061e-14, 862.914, 0.0256196, 0.0114336, 0.0112545, 1, 0.95046 
113, 5.81935e-12, 5.26682e-14, 862.153, 0.0256816, 0.011472, 0.0113768, 1, 0.94934 
114, 5.87202e-12, 5.27324e-14, 861.392, 0.0257437, 0.0115102, 0.0114991, 1, 0.948184 
115, 5.92475e-12, 5.27988e-14, 860.63, 0.025806, 0.0115482, 0.0116213, 1, 0.946991 
116, 5.97755e-12, 5.28674e-14, 859.868, 0.0258686, 0.011586, 0.0117434, 1, 0.945763 
117, 6.03041e-12, 5.29382e-14, 859.105, 0.0259314, 0.0116235, 0.0118654, 1, 0.944498 
118, 6.08335e-12, 5.30113e-14, 858.343, 0.0259945, 0.0116609, 0.0119873, 1, 0.943196 
119, 6.13636e-12, 5.30866e-14, 857.58, 0.0260579, 0.0116981, 0.0121092, 1, 0.941858 
120, 6.18945e-12, 5.31642e-14, 856.816, 0.0261215, 0.0117351, 0.0122309, 1, 0.940483 
121, 6.24261e-12, 5.32441e-14, 856.052, 0.0261854, 0.0117718, 0.0123524, 1, 0.939072 
122, 6.29586e-12, 5.33263e-14, 855.287, 0.0262496, 0.0118084, 0.0124739, 1, 0.937624 
123, 6.34918e-12, 5.34108e-14, 854.522, 0.0263142, 0.0118448, 0.0125952, 1, 0.93614 
124, 6.4026e-12, 5.34978e-14, 853.756, 0.026379, 0.0118809, 0.0127164, 1, 0.934618 
125, 6.45609e-12, 5.35871e-14, 852.99, 0.0264442, 0.0119169, 0.0128374, 1, 0.93306 
126, 6.50968e-12, 5.36789e-14, 852.223, 0.0265096, 0.0119527, 0.0129582, 1, 0.931465 
127, 6.56336e-12, 5.3773e-14, 851.455, 0.0265754, 0.0119882, 0.0130789, 1, 0.929834 
128, 6.61713e-12, 5.38697e-14, 850.687, 0.0266416, 0.0120236, 0.0131994, 1, 0.928165 
129, 6.671e-12, 5.39689e-14, 849.918, 0.0267081, 0.0120588, 0.0133197, 1, 0.92646 
130, 6.72497e-12, 5.40706e-14, 849.148, 0.0267751, 0.0120937, 0.0134398, 1, 0.924717 
131, 6.77904e-12, 5.41748e-14, 848.378, 0.0268423, 0.0121285, 0.0135598, 1, 0.922938 
132, 6.83322e-12, 5.42816e-14, 847.607, 0.02691, 0.0121631, 0.0136795, 1, 0.921122 
133, 6.8875e-12, 5.43911e-14, 846.835, 0.026978, 0.0121974, 0.0137989, 1, 0.919268 
134, 6.94189e-12, 5.45032e-14, 846.063, 0.0270465, 0.0122316, 0.0139182, 1, 0.917378 
135, 6.99639e-12, 5.46179e-14, 845.29, 0.0271154, 0.0122656, 0.0140373, 1, 0.91545 
136, 7.05101e-12, 5.47354e-14, 844.516, 0.0271847, 0.0122994, 0.0141561, 1, 0.913485 
137, 7.10574e-12, 5.48556e-14, 843.741, 0.0272544, 0.012333, 0.0142746, 1, 0.911483 
138, 7.1606e-12, 5.49786e-14, 842.964, 0.0273247, 0.0123664, 0.0143929, 1, 0.909445 
139, 7.21558e-12, 5.51044e-14, 842.187, 0.0273952, 0.0123996, 0.014511, 1, 0.907368 
140, 7.27068e-12, 5.52331e-14, 841.409, 0.0274663, 0.0124326, 0.0146288, 1, 0.905255 
141, 7.32592e-12, 5.53646e-14, 840.63, 0.0275379, 0.0124654, 0.0147463, 1, 0.903104 
142, 7.38128e-12, 5.5499e-14, 839.85, 0.02761, 0.012498, 0.0148636, 1, 0.900917 
143, 7.43678e-12, 5.56364e-14, 839.069, 0.0276826, 0.0125304, 0.0149805, 1, 0.898692 
144, 7.49242e-12, 5.57768e-14, 838.287, 0.0277557, 0.0125627, 0.0150972, 1, 0.896429 
145, 7.54819e-12, 5.59203e-14, 837.504, 0.0278293, 0.0125947, 0.0152136, 1, 0.89413 
146, 7.60411e-12, 5.60668e-14, 836.72, 0.0279034, 0.0126265, 0.0153297, 1, 0.891793 
147, 7.66018e-12, 5.62165e-14, 835.934, 0.0279781, 0.0126582, 0.0154455, 1, 0.889419 
148, 7.7164e-12, 5.63693e-14, 835.147, 0.0280533, 0.0126897, 0.015561, 1, 0.887008 
149, 7.77277e-12, 5.65253e-14, 834.359, 0.028129, 0.0127209, 0.0156762, 1, 0.88456 
150, 7.82929e-12, 5.66846e-14, 833.57, 0.0282054, 0.012752, 0.0157911, 1, 0.882074 
151, 7.88597e-12, 5.68472e-14, 832.78, 0.0282824, 0.0127829, 0.0159056, 1, 0.879551 
152, 7.94282e-12, 5.70131e-14, 831.987, 0.0283599, 0.0128136, 0.0160198, 1, 0.876991 
153, 7.99984e-12, 5.71825e-14, 831.194, 0.028438, 0.0128441, 0.0161337, 1, 0.874393 
154, 8.05702e-12, 5.73553e-14, 830.399, 0.0285168, 0.0128744, 0.0162473, 1, 0.871759 
155, 8.11437e-12, 5.75316e-14, 829.603, 0.0285962, 0.0129046, 0.0163605, 1, 0.869087 
156, 8.1719e-12, 5.77115e-14, 828.805, 0.0286762, 0.0129345, 0.0164733, 1, 0.866378 
157, 8.22962e-12, 5.7895e-14, 828.006, 0.0287569, 0.0129642, 0.0165859, 1, 0.863633 
158, 8.28751e-12, 5.80822e-14, 827.206, 0.0288383, 0.0129938, 0.016698, 1, 0.86085 
159, 8.34559e-12, 5.8273e-14, 826.404, 0.0289204, 0.0130232, 0.0168098, 1, 0.85803 
160, 8.40387e-12, 5.84677e-14, 825.599, 0.0290031, 0.0130523, 0.0169213, 1, 0.855172 
161, 8.46233e-12, 5.86663e-14, 824.794, 0.0290866, 0.0130813, 0.0170324, 1, 0.852278 
162, 8.521e-12, 5.88687e-14, 823.986, 0.0291708, 0.0131101, 0.0171431, 1, 0.849347 
163, 8.57987e-12, 5.90751e-14, 823.177, 0.0292557, 0.0131387, 0.0172535, 1, 0.84638 
164, 8.63894e-12, 5.92856e-14, 822.366, 0.0293413, 0.0131671, 0.0173635, 1, 0.843375 
165, 8.69823e-12, 5.95002e-14, 821.553, 0.0294278, 0.0131953, 0.0174731, 1, 0.840333 
166, 8.75773e-12, 5.97189e-14, 820.739, 0.0295149, 0.0132233, 0.0175823, 1, 0.837255 
167, 8.81745e-12, 5.9942e-14, 819.922, 0.0296029, 0.0132511, 0.0176911, 1, 0.83414 
168, 8.87739e-12, 6.01693e-14, 819.104, 0.0296917, 0.0132787, 0.0177996, 1, 0.830989 
169, 8.93756e-12, 6.0401e-14, 818.283, 0.0297813, 0.0133062, 0.0179077, 1, 0.827801 
170, 8.99796e-12, 6.06372e-14, 817.461, 0.0298718, 0.0133334, 0.0180154, 1, 0.824576 
171, 9.0586e-12, 6.08779e-14, 816.636, 0.029963, 0.0133604, 0.0181227, 1, 0.821316 
172, 9.11948e-12, 6.11233e-14, 815.809, 0.0300552, 0.0133872, 0.0182296, 1, 0.818019 
173, 9.1806e-12, 6.13734e-14, 814.98, 0.0301482, 0.0134139, 0.0183362, 1, 0.814685 
174, 9.24197e-12, 6.16283e-14, 814.148, 0.0302421, 0.0134403, 0.0184423, 1, 0.811316 
175, 9.3036e-12, 6.1888e-14, 813.315, 0.0303369, 0.0134665, 0.018548, 1, 0.807911 
176, 9.36549e-12, 6.21528e-14, 812.479, 0.0304327, 0.0134925, 0.0186534, 1, 0.80447 
177, 9.42764e-12, 6.24225e-14, 811.641, 0.0305294, 0.0135184, 0.0187583, 1, 0.800993 
178, 9.49006e-12, 6.26975e-14, 810.8, 0.030627, 0.013544, 0.0188629, 1, 0.79748 
179, 9.55276e-12, 6.29777e-14, 809.956, 0.0307256, 0.0135694, 0.018967, 1, 0.793932 
180, 9.61574e-12, 6.32632e-14, 809.11, 0.0308252, 0.0135946, 0.0190707, 1, 0.790349 
181, 9.679e-12, 6.35542e-14, 808.262, 0.0309258, 0.0136195, 0.0191741, 1, 0.78673 
182, 9.74256e-12, 6.38507e-14, 807.411, 0.0310274, 0.0136443, 0.019277, 1, 0.783076 
183, 9.80641e-12, 6.41529e-14, 806.557, 0.0311301, 0.0136689, 0.0193796, 1, 0.779388 
184, 9.87056e-12, 6.44609e-14, 805.7, 0.0312338, 0.0136932, 0.0194817, 1, 0.775664 
185, 9.93502e-12, 6.47747e-14, 804.84, 0.0313387, 0.0137174, 0.0195835, 1, 0.771907 
186, 9.99979e-12, 6.50945e-14, 803.978, 0.0314445, 0.0137413, 0.0196848, 1, 0.768114 
187, 1.00649e-11, 6.54204e-14, 803.113, 0.0315516, 0.013765, 0.0197857, 1, 0.764288 
188, 1.01303e-11, 6.57525e-14, 802.244, 0.0316597, 0.0137884, 0.0198863, 1, 0.760428 
189, 1.01961e-11, 6.60909e-14, 801.373, 0.0317691, 0.0138116, 0.0199864, 1, 0.756534 
190, 1.02622e-11, 6.64358e-14, 800.498, 0.0318795, 0.0138347, 0.0200861, 1, 0.752606 
191, 1.03286e-11, 6.67873e-14, 799.62, 0.0319912, 0.0138574, 0.0201855, 1, 0.748645 
192, 1.03954e-11, 6.71455e-14, 798.739, 0.0321041, 0.01388, 0.0202844, 1, 0.744651 
193, 1.04625e-11, 6.75106e-14, 797.854, 0.0322182, 0.0139023, 0.020383, 1, 0.740625 
194, 1.053e-11, 6.78827e-14, 796.966, 0.0323335, 0.0139244, 0.0204811, 1, 0.736565 
195, 1.05979e-11, 6.82618e-14, 796.075, 0.0324502, 0.0139462, 0.0205789, 1, 0.732474 
196, 1.06662e-11, 6.86482e-14, 795.18, 0.0325682, 0.0139678, 0.0206763, 1, 0.728351 
197, 1.07348e-11, 6.90421e-14, 794.281, 0.0326875, 0.0139891, 0.0207732, 1, 0.724196 
198, 1.08039e-11, 6.94435e-14, 793.379, 0.0328081, 0.0140102, 0.0208698, 1, 0.72001 
199, 1.08733e-11, 6.98526e-14, 792.472, 0.0329301, 0.0140311, 0.020966, 1, 0.715793 
200, 1.09432e-11, 7.02696e-14, 791.562, 0.0330534, 0.0140517, 0.0210618, 1, 0.711546 
201, 1.10134e-11, 7.06945e-14, 790.649, 0.0331782, 0.014072, 0.0211573, 1, 0.707268 
202, 1.10841e-11, 7.11277e-14, 789.73, 0.0333044, 0.0140921, 0.0212523, 1, 0.702961 
203, 1.11553e-11, 7.15692e-14, 788.808, 0.0334321, 0.0141119, 0.021347, 1, 0.698624 
204, 1.12268e-11, 7.20193e-14, 787.883, 0.0335613, 0.0141314, 0.0214413, 1, 0.694259 
205, 1.12988e-11, 7.2478e-14, 786.952, 0.033692, 0.0141507, 0.0215353, 1, 0.689865 
206, 1.13713e-11, 7.29455e-14, 786.017, 0.0338242, 0.0141697, 0.0216288, 1, 0.685443 
207, 1.14443e-11, 7.34221e-14, 785.078, 0.0339579, 0.0141884, 0.0217221, 1, 0.680994 
208, 1.15177e-11, 7.39079e-14, 784.134, 0.0340934, 0.0142068, 0.0218149, 1, 0.676518 
209, 1.15916e-11, 7.44031e-14, 783.186, 0.0342303, 0.014225, 0.0219074, 1, 0.672015 
210, 1.1666e-11, 7.49078e-14, 782.233, 0.034369, 0.0142428, 0.0219995, 1, 0.667487 
211, 1.17409e-11, 7.54223e-14, 781.275, 0.0345093, 0.0142604, 0.0220913, 1, 0.662934 
212, 1.18163e-11, 7.59467e-14, 780.313, 0.0346513, 0.0142777, 0.0221827, 1, 0.658356 
213, 1.18923e-11, 7.64813e-14, 779.346, 0.034795, 0.0142947, 0.0222738, 1, 0.653755 
214, 1.19688e-11, 7.70262e-14, 778.373, 0.0349405, 0.0143113, 0.0223646, 1, 0.64913 
215, 1.20458e-11, 7.75816e-14, 777.396, 0.0350878, 0.0143277, 0.022455, 1, 0.644483 
216, 1.21234e-11, 7.81477e-14, 776.413, 0.0352369, 0.0143437, 0.022545, 1, 0.639814 
217, 1.22015e-11, 7.84973e-14, 775.425, 0.0353879, 0.0143594, 0.0226348, 1, 0.636965 
218, 1.228e-11, 7.84929e-14, 774.435, 0.0355403, 0.0143748, 0.0227239, 1, 0.637 
219, 1.23585e-11, 7.84908e-14, 773.446, 0.0356934, 0.0143897, 0.0228121, 1, 0.637017 
220, 1.2437e-11, 7.8491e-14, 772.46, 0.0358473, 0.0144042, 0.0228993, 1, 0.637016 
221, 1.25155e-11, 7.84934e-14, 771.475, 0.036002, 0.0144182, 0.0229856, 1, 0.636996 
222, 1.2594e-11, 7.84981e-14, 770.492, 0.0361573, 0.0144319, 0.0230709, 1, 0.636958 
223, 1.26725e-11, 7.8505e-14, 769.512, 0.0363134, 0.0144451, 0.0231553, 1, 0.636902 
224, 1.2751e-11, 7.8514e-14, 768.533, 0.0364702, 0.0144579, 0.0232389, 1, 0.636829 
225, 1.28295e-11, 7.85253e-14, 767.556, 0.0366278, 0.0144703, 0.0233215, 1, 0.636738 
226, 1.2908e-11, 7.85387e-14, 766.581, 0.0367861, 0.0144823, 0.0234032, 1, 0.636629 
227, 1.29866e-11, 7.85542e-14, 765.607, 0.0369451, 0.0144938, 0.0234841, 1, 0.636503 
228, 1.30651e-11, 7.85101e-14, 764.635, 0.0371048, 0.014505, 0.0235641, 1, 0.636861 
229, 1.31436e-11, 7.83808e-14, 763.666, 0.0372651, 0.0145158, 0.0236432, 1, 0.637911 
230, 1.3222e-11, 7.82575e-14, 762.701, 0.0374258, 0.0145261, 0.0237214, 1, 0.638917 
231, 1.33003e-11, 7.81398e-14, 761.739, 0.0375869, 0.014536, 0.0237986, 1, 0.639879 
232, 1.33784e-11, 7.80278e-14, 760.781, 0.0377484, 0.0145456, 0.0238749, 1, 0.640797 
233, 1.34564e-11, 7.79213e-14, 759.825, 0.0379103, 0.0145547, 0.0239503, 1, 0.641673 
234, 1.35344e-11, 7.78203e-14, 758.874, 0.0380726, 0.0145635, 0.0240247, 1, 0.642506 
235, 1.36122e-11, 7.77246e-14, 757.925, 0.0382353, 0.0145719, 0.0240983, 1, 0.643297 
236, 1.36899e-11, 7.76343e-14, 756.98, 0.0383984, 0.0145799, 0.0241711, 1, 0.644045 
