Compiled with OpenMP and running with 8 threads.
imagefile = nanowire4.png 
P = 3 
finaltime = 1e-08 
timestep = 1e-13 
sample_width  = 2.1e-07 
sample_height = 1.3e-07 
sample_depth  = 1.5e-08 
xdim = 42 
ydim = 26 
zdim = 3 
demag = 1 
exchange = 1 
external = 0 
use_fmm = 0 
use_gpu = 1 
sim_name = sim_nanowire4_42x26x3_5nm_noHext_fixedstep_1e-13 
SEED = 2010 
IC = 0 
(xdim, ydim, zdim) = (42, 26, 3)
(sample_width, sample_height, sample_depth) = (2.1e-07, 1.3e-07, 1.5e-08)
(dx, dy, dz) = (5e-09, 5e-09, 5e-09)
Initial condition: Single Domain
If you want to see the initial state of M, now is the time! 

using device 0
launching kernel with 3276 blocks and 1024 threads...
1, 1e-13, 1e-13, 373.909, 1, -2.17032e-05, 4.32138e-05, 1, 0.0670668 
If you want to see the initial state of M, now is the time! 

120, 1.2e-11, 1e-13, 373.87, 0.999627, -0.00337143, 0.00473427, 1, 0.0320527 
121, 1.21e-11, 1e-13, 373.87, 0.999622, -0.00340551, 0.00476998, 1, 0.0318691 
122, 1.22e-11, 1e-13, 373.87, 0.999618, -0.00343968, 0.00480564, 1, 0.031687 
123, 1.23e-11, 1e-13, 373.87, 0.999613, -0.00347394, 0.00484124, 1, 0.0315063 
124, 1.24e-11, 1e-13, 373.869, 0.999609, -0.00350829, 0.00487679, 1, 0.031327 
125, 1.25e-11, 1e-13, 373.869, 0.999604, -0.00354273, 0.00491227, 1, 0.031149 
126, 1.26e-11, 1e-13, 373.869, 0.9996, -0.00357727, 0.00494769, 1, 0.0309723 
127, 1.27e-11, 1e-13, 373.869, 0.999596, -0.00361189, 0.00498306, 1, 0.0307969 
128, 1.28e-11, 1e-13, 373.868, 0.999591, -0.0036466, 0.00501837, 1, 0.0306228 
129, 1.29e-11, 1e-13, 373.868, 0.999587, -0.00368141, 0.00505362, 1, 0.03045 
130, 1.3e-11, 1e-13, 373.868, 0.999582, -0.0037163, 0.00508881, 1, 0.0302784 
131, 1.31e-11, 1e-13, 373.868, 0.999577, -0.00375128, 0.00512394, 1, 0.0301081 
132, 1.32e-11, 1e-13, 373.868, 0.999573, -0.00378635, 0.00515902, 1, 0.0299389 
133, 1.33e-11, 1e-13, 373.868, 0.999568, -0.00382151, 0.00519404, 1, 0.0297709 
134, 1.34e-11, 1e-13, 373.868, 0.999564, -0.00385676, 0.005229, 1, 0.0296042 
135, 1.35e-11, 1e-13, 373.867, 0.999559, -0.0038921, 0.0052639, 1, 0.0294385 
136, 1.36e-11, 1e-13, 373.867, 0.999555, -0.00392752, 0.00529875, 1, 0.029274 
137, 1.37e-11, 1e-13, 373.867, 0.999551, -0.00396304, 0.00533353, 1, 0.0291106 
138, 1.38e-11, 1e-13, 373.867, 0.999546, -0.00399864, 0.00536827, 1, 0.0289484 
139, 1.39e-11, 1e-13, 373.866, 0.999542, -0.00403433, 0.00540294, 1, 0.0287871 
140, 1.4e-11, 1e-13, 373.866, 0.999537, -0.00407011, 0.00543755, 1, 0.028627 
141, 1.41e-11, 1e-13, 373.866, 0.999533, -0.00410597, 0.00547211, 1, 0.028468 
142, 1.42e-11, 1e-13, 373.866, 0.999528, -0.00414192, 0.00550661, 1, 0.0283099 
143, 1.43e-11, 1e-13, 373.866, 0.999524, -0.00417797, 0.00554106, 1, 0.028153 
144, 1.44e-11, 1e-13, 373.865, 0.999519, -0.00421409, 0.00557544, 1, 0.0279971 
145, 1.45e-11, 1e-13, 373.865, 0.999515, -0.0042503, 0.00560977, 1, 0.0278421 
146, 1.46e-11, 1e-13, 373.865, 0.99951, -0.0042866, 0.00564404, 1, 0.0276881 
147, 1.47e-11, 1e-13, 373.865, 0.999506, -0.00432299, 0.00567826, 1, 0.0275351 
148, 1.48e-11, 1e-13, 373.865, 0.999501, -0.00435946, 0.00571242, 1, 0.0273833 
149, 1.49e-11, 1e-13, 373.865, 0.999497, -0.00439602, 0.00574652, 1, 0.0272322 
150, 1.5e-11, 1e-13, 373.865, 0.999492, -0.00443267, 0.00578057, 1, 0.0270822 
151, 1.51e-11, 1e-13, 373.864, 0.999488, -0.0044694, 0.00581456, 1, 0.0269331 
152, 1.52e-11, 1e-13, 373.864, 0.999484, -0.00450622, 0.00584849, 1, 0.0267848 
153, 1.53e-11, 1e-13, 373.864, 0.999478, -0.00454312, 0.00588237, 1, 0.0266376 
154, 1.54e-11, 1e-13, 373.864, 0.999474, -0.00458011, 0.00591619, 1, 0.0264913 
155, 1.55e-11, 1e-13, 373.863, 0.999469, -0.00461718, 0.00594996, 1, 0.0263459 
156, 1.56e-11, 1e-13, 373.863, 0.999465, -0.00465434, 0.00598367, 1, 0.0262013 
157, 1.57e-11, 1e-13, 373.863, 0.999461, -0.00469158, 0.00601732, 1, 0.0260577 
158, 1.58e-11, 1e-13, 373.863, 0.999456, -0.00472891, 0.00605092, 1, 0.0259148 
159, 1.59e-11, 1e-13, 373.863, 0.999451, -0.00476632, 0.00608446, 1, 0.025773 
160, 1.6e-11, 1e-13, 373.862, 0.999447, -0.00480382, 0.00611795, 1, 0.0256319 
161, 1.61e-11, 1e-13, 373.862, 0.999443, -0.0048414, 0.00615138, 1, 0.0254918 
162, 1.62e-11, 1e-13, 373.862, 0.999439, -0.00487906, 0.00618476, 1, 0.0253524 
163, 1.63e-11, 1e-13, 373.862, 0.999434, -0.00491681, 0.00621808, 1, 0.0252139 
164, 1.64e-11, 1e-13, 373.862, 0.99943, -0.00495464, 0.00625134, 1, 0.0250763 
165, 1.65e-11, 1e-13, 373.862, 0.999425, -0.00499256, 0.00628455, 1, 0.0249394 
166, 1.66e-11, 1e-13, 373.862, 0.999421, -0.00503056, 0.00631771, 1, 0.0248034 
167, 1.67e-11, 1e-13, 373.861, 0.999417, -0.00506864, 0.00635081, 1, 0.0246683 
168, 1.68e-11, 1e-13, 373.861, 0.999412, -0.00510681, 0.00638385, 1, 0.024534 
169, 1.69e-11, 1e-13, 373.861, 0.999407, -0.00514506, 0.00641684, 1, 0.0244004 
170, 1.7e-11, 1e-13, 373.861, 0.999403, -0.00518339, 0.00644978, 1, 0.0242676 
171, 1.71e-11, 1e-13, 373.861, 0.999399, -0.0052218, 0.00648266, 1, 0.0241356 
172, 1.72e-11, 1e-13, 373.861, 0.999394, -0.0052603, 0.00651548, 1, 0.0240044 
173, 1.73e-11, 1e-13, 373.861, 0.99939, -0.00529888, 0.00654825, 1, 0.023874 
174, 1.74e-11, 1e-13, 373.861, 0.999385, -0.00533754, 0.00658097, 1, 0.0237444 
175, 1.75e-11, 1e-13, 373.86, 0.999381, -0.00537628, 0.00661363, 1, 0.0236156 
176, 1.76e-11, 1e-13, 373.86, 0.999377, -0.0054151, 0.00664624, 1, 0.0234876 
177, 1.77e-11, 1e-13, 373.86, 0.999372, -0.00545401, 0.0066788, 1, 0.0233603 
178, 1.78e-11, 1e-13, 373.86, 0.999367, -0.005493, 0.00671129, 1, 0.0232338 
179, 1.79e-11, 1e-13, 373.86, 0.999363, -0.00553207, 0.00674374, 1, 0.023108 
180, 1.8e-11, 1e-13, 373.86, 0.999359, -0.00557122, 0.00677614, 1, 0.022983 
181, 1.81e-11, 1e-13, 373.859, 0.999354, -0.00561045, 0.00680847, 1, 0.0228587 
182, 1.82e-11, 1e-13, 373.859, 0.99935, -0.00564976, 0.00684076, 1, 0.0227353 
183, 1.83e-11, 1e-13, 373.859, 0.999346, -0.00568915, 0.00687299, 1, 0.0226125 
184, 1.84e-11, 1e-13, 373.859, 0.999341, -0.00572863, 0.00690517, 1, 0.0224905 
185, 1.85e-11, 1e-13, 373.859, 0.999337, -0.00576818, 0.00693729, 1, 0.0223693 
186, 1.86e-11, 1e-13, 373.859, 0.999333, -0.00580781, 0.00696936, 1, 0.0222488 
187, 1.87e-11, 1e-13, 373.858, 0.999328, -0.00584753, 0.00700138, 1, 0.022129 
188, 1.88e-11, 1e-13, 373.858, 0.999324, -0.00588732, 0.00703334, 1, 0.02201 
189, 1.89e-11, 1e-13, 373.858, 0.999319, -0.0059272, 0.00706525, 1, 0.0218917 
190, 1.9e-11, 1e-13, 373.858, 0.999315, -0.00596715, 0.00709711, 1, 0.0217741 
191, 1.91e-11, 1e-13, 373.858, 0.99931, -0.00600719, 0.00712891, 1, 0.0216573 
192, 1.92e-11, 1e-13, 373.858, 0.999306, -0.0060473, 0.00716067, 1, 0.0215412 
193, 1.93e-11, 1e-13, 373.858, 0.999302, -0.00608749, 0.00719237, 1, 0.0214258 
194, 1.94e-11, 1e-13, 373.857, 0.999297, -0.00612776, 0.00722401, 1, 0.0213112 
195, 1.95e-11, 1e-13, 373.857, 0.999293, -0.00616811, 0.0072556, 1, 0.0211972 
196, 1.96e-11, 1e-13, 373.857, 0.999288, -0.00620854, 0.00728715, 1, 0.0210841 
197, 1.97e-11, 1e-13, 373.857, 0.999284, -0.00624905, 0.00731863, 1, 0.0209716 
198, 1.98e-11, 1e-13, 373.857, 0.99928, -0.00628963, 0.00735007, 1, 0.0208599 
199, 1.99e-11, 1e-13, 373.857, 0.999275, -0.0063303, 0.00738146, 1, 0.0207488 
200, 2e-11, 1e-13, 373.857, 0.999271, -0.00637104, 0.00741279, 1, 0.0206385 
201, 2.01e-11, 1e-13, 373.856, 0.999267, -0.00641186, 0.00744407, 1, 0.0205289 
202, 2.02e-11, 1e-13, 373.856, 0.999263, -0.00645276, 0.0074753, 1, 0.0204201 
203, 2.03e-11, 1e-13, 373.856, 0.999259, -0.00649374, 0.00750647, 1, 0.020312 
204, 2.04e-11, 1e-13, 373.856, 0.999254, -0.00653479, 0.0075376, 1, 0.0202421 
205, 2.05e-11, 1e-13, 373.856, 0.99925, -0.00657592, 0.00756867, 1, 0.0202612 
206, 2.06e-11, 1e-13, 373.856, 0.999246, -0.00661713, 0.00759969, 1, 0.0202799 
207, 2.07e-11, 1e-13, 373.855, 0.999241, -0.00665842, 0.00763066, 1, 0.0202983 
208, 2.08e-11, 1e-13, 373.855, 0.999237, -0.00669978, 0.00766158, 1, 0.0203165 
209, 2.09e-11, 1e-13, 373.855, 0.999232, -0.00674122, 0.00769245, 1, 0.0203344 
210, 2.1e-11, 1e-13, 373.855, 0.999228, -0.00678274, 0.00772326, 1, 0.0203521 
211, 2.11e-11, 1e-13, 373.855, 0.999224, -0.00682433, 0.00775402, 1, 0.0203695 
212, 2.12e-11, 1e-13, 373.855, 0.99922, -0.006866, 0.00778473, 1, 0.0203866 
213, 2.13e-11, 1e-13, 373.855, 0.999215, -0.00690774, 0.00781539, 1, 0.0204035 
214, 2.14e-11, 1e-13, 373.854, 0.999211, -0.00694957, 0.007846, 1, 0.0204201 
215, 2.15e-11, 1e-13, 373.854, 0.999207, -0.00699146, 0.00787656, 1, 0.0204365 
216, 2.16e-11, 1e-13, 373.854, 0.999203, -0.00703344, 0.00790707, 1, 0.0204526 
217, 2.17e-11, 1e-13, 373.854, 0.999199, -0.00707549, 0.00793753, 1, 0.0204685 
218, 2.18e-11, 1e-13, 373.854, 0.999195, -0.00711761, 0.00796794, 1, 0.0204841 
219, 2.19e-11, 1e-13, 373.854, 0.99919, -0.00715982, 0.00799829, 1, 0.0204995 
220, 2.2e-11, 1e-13, 373.854, 0.999185, -0.00720209, 0.0080286, 1, 0.0205146 
221, 2.21e-11, 1e-13, 373.854, 0.999181, -0.00724445, 0.00805885, 1, 0.0205295 
222, 2.22e-11, 1e-13, 373.853, 0.999177, -0.00728688, 0.00808906, 1, 0.0205442 
223, 2.23e-11, 1e-13, 373.853, 0.999173, -0.00732938, 0.00811921, 1, 0.0205586 
224, 2.24e-11, 1e-13, 373.853, 0.999169, -0.00737196, 0.00814932, 1, 0.0205728 
225, 2.25e-11, 1e-13, 373.853, 0.999165, -0.00741461, 0.00817937, 1, 0.0205867 
226, 2.26e-11, 1e-13, 373.853, 0.99916, -0.00745733, 0.00820938, 1, 0.0206005 
227, 2.27e-11, 1e-13, 373.853, 0.999156, -0.00750014, 0.00823933, 1, 0.0206139 
228, 2.28e-11, 1e-13, 373.853, 0.999152, -0.00754301, 0.00826924, 1, 0.0206272 
229, 2.29e-11, 1e-13, 373.853, 0.999148, -0.00758597, 0.00829909, 1, 0.0206402 
230, 2.3e-11, 1e-13, 373.852, 0.999143, -0.00762898, 0.0083289, 1, 0.020653 
231, 2.31e-11, 1e-13, 373.852, 0.999139, -0.00767208, 0.00835865, 1, 0.0206656 
232, 2.32e-11, 1e-13, 373.852, 0.999135, -0.00771525, 0.00838836, 1, 0.0206779 
233, 2.33e-11, 1e-13, 373.852, 0.999131, -0.0077585, 0.00841802, 1, 0.0206901 
234, 2.34e-11, 1e-13, 373.852, 0.999127, -0.00780182, 0.00844763, 1, 0.0207019 
235, 2.35e-11, 1e-13, 373.852, 0.999123, -0.00784521, 0.00847718, 1, 0.0207136 
236, 2.36e-11, 1e-13, 373.852, 0.999118, -0.00788867, 0.00850669, 1, 0.0207251 
237, 2.37e-11, 1e-13, 373.851, 0.999114, -0.00793221, 0.00853615, 1, 0.0207363 
238, 2.38e-11, 1e-13, 373.851, 0.99911, -0.00797582, 0.00856556, 1, 0.0207473 
239, 2.39e-11, 1e-13, 373.851, 0.999105, -0.00801951, 0.00859493, 1, 0.0207582 
240, 2.4e-11, 1e-13, 373.851, 0.999101, -0.00806327, 0.00862424, 1, 0.0207687 
241, 2.41e-11, 1e-13, 373.851, 0.999097, -0.0081071, 0.0086535, 1, 0.0207791 
242, 2.42e-11, 1e-13, 373.851, 0.999093, -0.008151, 0.00868272, 1, 0.0207893 
243, 2.43e-11, 1e-13, 373.85, 0.999088, -0.00819497, 0.00871189, 1, 0.0207993 
244, 2.44e-11, 1e-13, 373.85, 0.999084, -0.00823902, 0.00874101, 1, 0.020809 
245, 2.45e-11, 1e-13, 373.85, 0.99908, -0.00828314, 0.00877008, 1, 0.0208186 
246, 2.46e-11, 1e-13, 373.85, 0.999076, -0.00832733, 0.0087991, 1, 0.0208279 
247, 2.47e-11, 1e-13, 373.85, 0.999072, -0.00837159, 0.00882807, 1, 0.020837 
248, 2.48e-11, 1e-13, 373.85, 0.999068, -0.00841593, 0.008857, 1, 0.020846 
249, 2.49e-11, 1e-13, 373.85, 0.999063, -0.00846033, 0.00888587, 1, 0.0208547 
250, 2.5e-11, 1e-13, 373.85, 0.999059, -0.00850481, 0.00891471, 1, 0.0208632 
251, 2.51e-11, 1e-13, 373.85, 0.999055, -0.00854937, 0.00894348, 1, 0.0208716 
252, 2.52e-11, 1e-13, 373.85, 0.999051, -0.00859398, 0.00897222, 1, 0.0208797 
253, 2.53e-11, 1e-13, 373.849, 0.999046, -0.00863867, 0.0090009, 1, 0.0208876 
